experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P4_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.88070339346591,134.7712401023497,148.26924925192893,92.46081035274456,40661,43.89981951304072,77.31025563325332,89.5188725772597,52.21802020670985,40661,59.3440229821158,121.99872136275701,136.2321238989232,76.30386501860727,84.05923122547814,140.73264723993668,92.42281202252042,81.14845715148465,125.19881509828588,85.69156708092649,58.111367590556824,49.41342581551851,11.639836341494316,55.969177944602606,98.05530709932893,nan,nan,nan,1.0,0.017597188068600892,0.081924988153531,nan,nan,17,301.69711911663444,26.689321606956867,621.3191090876893,A1,L11,I3,T5,position_fusion,S02,X_A1_U4_P4_L11_I3_T5__S02,U4,P4,
X_A1_U4_P4_L11_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I4,T1,uwb_only,S02,X_A1_U4_P4_L11_I4_T1__S02,U4,P4,
X_A1_U4_P4_L11_I4_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,89.55637070717647,146.00508283997007,164.29456778090423,101.6566798317981,40661,52.22697092986928,108.36806294090599,127.34875540593202,69.15041166145872,40661,59.111278853775275,118.52237209552732,133.10164604594206,74.51376464436287,88.28453871351145,149.29494872254045,95.33112236984422,108.8945067945649,124.65352366770139,94.07784298034011,74.82771616951136,44.07507418165238,11.978411906713092,68.92846517819731,126.31584073160333,nan,nan,nan,1.0,0.3831193592813464,1.6599771743698502,nan,nan,17,313.15331449992317,27.15873413707311,677.7231286620367,A1,L11,I4,T2,position_fusion,S02,X_A1_U4_P4_L11_I4_T2__S02,U4,P4,
X_A1_U4_P4_L11_I4_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.41352072493862,133.54091259350707,146.7092640815531,92.02872687234957,40661,44.14035800092013,78.29141353719959,90.22666207706455,52.70359289446504,40661,58.95010664899155,120.37957351032765,134.0916943519992,75.44281188927152,83.3660474750099,139.55842056091944,91.79047352791373,83.37565205452694,124.75115577852156,83.31011646642952,61.601612583827404,47.064151702484935,11.390236011969222,57.2655782621696,100.29923269198915,nan,nan,nan,1.0,0.04584608399737155,0.2242094176607506,nan,nan,17,314.489912272772,27.633406633956497,738.2618395623674,A1,L11,I4,T3,position_fusion,S02,X_A1_U4_P4_L11_I4_T3__S02,U4,P4,
X_A1_U4_P4_L11_I4_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,80.60696101931892,133.4213213112152,146.5667262158944,92.04870831025595,40661,44.37861930681025,79.33634244143747,91.29802877427501,53.16936488509083,40661,58.900841686190006,119.85934796115964,133.25481529959438,75.13975871203377,82.57732253998083,140.4281735418523,91.37299124544634,83.48402502928892,125.1396134045722,80.71279320044306,61.46559461700157,45.649171863001754,11.25980219357939,58.28605913162037,102.27523407072663,nan,nan,nan,1.0,0.07198257015946113,0.3438471653291878,nan,nan,17,320.90284795936657,27.673404717991616,783.3353601117875,A1,L11,I4,T4,position_fusion,S02,X_A1_U4_P4_L11_I4_T4__S02,U4,P4,
X_A1_U4_P4_L11_I4_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.82485537221487,134.516845312544,147.77164277793756,92.41003779854393,40661,44.080404769498706,77.63307535134548,89.89439272816198,52.43943130419854,40661,59.31990238826188,121.51562222816233,135.77544692753713,76.09021704805788,83.61066979288178,139.81141807315151,92.72058243181672,82.14155464284661,125.20930900735667,84.35207401637345,59.823353996380675,49.36904769017502,11.613810484600037,56.384261469417424,99.07579877009266,nan,nan,nan,1.0,0.02276843273573494,0.11110027177504374,nan,nan,17,299.8351413408185,26.81525322315258,638.9023067947726,A1,L11,I4,T5,position_fusion,S02,X_A1_U4_P4_L11_I4_T5__S02,U4,P4,
X_A1_U4_P4_L11_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I5,T1,uwb_only,S02,X_A1_U4_P4_L11_I5_T1__S02,U4,P4,
X_A1_U4_P4_L11_I5_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,89.60238801269837,156.43715066420356,180.47165624255956,105.73233926065467,40661,53.95970940507689,107.67834027022408,130.8744122327233,69.99722129671446,40661,58.18008350512912,128.40911160920427,148.10883276005006,79.24466276203692,90.6732837829793,154.32881394264803,97.32859132978328,96.8360412230995,127.21499710756703,94.30861228273955,68.63766430056675,50.76603782591218,12.131910802641443,72.10540963780082,124.38960296884287,nan,nan,nan,1.0,0.45208529342516157,2.0678638752763225,nan,nan,17,464.9752699625234,27.474820842426084,821.7177350297042,A1,L11,I5,T2,position_fusion,S02,X_A1_U4_P4_L11_I5_T2__S02,U4,P4,
X_A1_U4_P4_L11_I5_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.81735659020097,135.6302816003179,149.70605787229198,92.55673273370721,40661,44.08577183359945,78.42655819074196,90.49804155965283,52.83637495154907,40661,58.40291962994593,122.57686619393621,137.7860056801885,75.99385670117175,83.34505157380792,138.5212605768216,91.69941036309609,81.30107417450984,125.92463486468901,84.23911347861053,58.349229984856294,49.83554741070793,11.064922314837133,53.97307848595973,95.049757895792,nan,nan,nan,1.0,0.05733519630488221,0.27221102270573594,nan,nan,17,293.2583424480577,27.85273978866678,717.607108637405,A1,L11,I5,T3,position_fusion,S02,X_A1_U4_P4_L11_I5_T3__S02,U4,P4,
X_A1_U4_P4_L11_I5_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,81.0471937657802,136.08687996536034,150.9459711466696,92.85764856306096,40661,44.49884128215407,79.66676621959982,91.5279361091867,53.429134822173616,40661,58.21855392754446,122.85606454671529,138.38091927371852,75.94649727811635,83.96829951601575,138.404751204005,91.99985936636097,83.25227160044476,126.68007130330848,84.18775328106348,59.40723792834585,48.29661518486756,11.143963692752152,55.85189430742067,98.29131240230157,nan,nan,nan,1.0,0.08961409147315491,0.42296606212771304,nan,nan,17,301.54212621382214,25.326133853022952,742.6145102312577,A1,L11,I5,T4,position_fusion,S02,X_A1_U4_P4_L11_I5_T4__S02,U4,P4,
X_A1_U4_P4_L11_I5_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.78777461215772,135.10985707284715,148.6477136610654,92.50560802023027,40661,43.88265140507697,77.27428193314827,89.67897730462673,52.37358445921653,40661,58.92821541210719,122.55282087185219,137.23929969994583,76.25152566398789,82.8575600129269,139.85807968914733,91.88995426675484,81.2296593695752,125.74756867738438,85.38732493280426,59.41629306201328,48.410784544827095,11.470906108193333,55.26479838833647,97.29933752761946,nan,nan,nan,1.0,0.029376001750073467,0.1545104606306752,nan,nan,17,291.79005585580444,27.324854742709192,649.5841983616208,A1,L11,I5,T5,position_fusion,S02,X_A1_U4_P4_L11_I5_T5__S02,U4,P4,
X_A1_U4_P4_L11_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I6,T1,uwb_only,S02,X_A1_U4_P4_L11_I6_T1__S02,U4,P4,
X_A1_U4_P4_L11_I6_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,91.67350277079312,154.87194766333343,175.30530057361264,106.1688995317495,40661,51.73839390851729,108.14362556822904,129.13934076053604,69.2143345184764,40661,60.9151446374583,129.4994118664464,148.09543060055535,80.50596949883385,89.6952498204496,154.17140701754795,100.41703283972484,100.65197001285583,127.55426500277247,95.56266700106269,63.26817508173702,52.9403314573766,12.411542528771946,69.75221922444118,123.46087800161482,nan,nan,nan,1.0,0.4850637628642748,1.9889192329842995,nan,nan,17,474.9487379510924,26.77466436993518,773.4939895969313,A1,L11,I6,T2,position_fusion,S02,X_A1_U4_P4_L11_I6_T2__S02,U4,P4,
X_A1_U4_P4_L11_I6_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.1827420761096,135.18890459336137,148.57159616097385,92.02895764187551,40661,42.723824961853396,76.94061221449421,89.3863013145494,51.65568121949359,40661,58.666443355883644,122.41823791154297,137.20056961463638,76.1644250447686,82.57040629234938,137.7516206677441,92.17465833727186,79.34165645087569,125.4377845157353,85.97364082865448,60.18576588541714,50.379268349323695,11.213030579905933,54.81100546861504,96.03173923969611,nan,nan,nan,1.0,0.05883412886763057,0.2609800772328281,nan,nan,17,329.8243643319652,27.648201048483486,697.1992734638778,A1,L11,I6,T3,position_fusion,S02,X_A1_U4_P4_L11_I6_T3__S02,U4,P4,
X_A1_U4_P4_L11_I6_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,80.31958266213472,135.48986031143406,148.96252868832389,92.20641432406254,40661,42.76125078985587,77.68561181074323,90.29373957457096,51.9590737678124,40661,58.539586584501876,122.53129713466865,137.8412272877165,76.17268208282884,82.24403516595365,137.4109142301064,92.09379277408013,79.5982680627317,125.43142732937856,86.26815627762791,59.37703656991586,51.1664887979976,11.06445336533966,54.80266269904877,96.11893513703986,nan,nan,nan,1.0,0.0924907455413885,0.40285589543140055,nan,nan,17,359.73777602173465,27.676583023690057,890.3784399918466,A1,L11,I6,T4,position_fusion,S02,X_A1_U4_P4_L11_I6_T4__S02,U4,P4,
X_A1_U4_P4_L11_I6_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.51582860674768,134.99501898672767,148.45467935075598,92.2888651208857,40661,43.367098857615716,76.8976412647237,89.25834966811607,51.865080186508266,40661,59.16365784332106,122.43586980205998,136.7616641995162,76.33641387010594,83.55642677260559,139.09725224034935,92.5483823120362,80.51929658240337,126.12225621549824,86.0884198213158,59.567068588258984,50.648580705454265,11.541010592962493,55.5056743233084,97.02987782505957,nan,nan,nan,1.0,0.028879194814650438,0.13436340843046135,nan,nan,17,297.9689845146317,26.902631069517668,635.4717663411063,A1,L11,I6,T5,position_fusion,S02,X_A1_U4_P4_L11_I6_T5__S02,U4,P4,
X_A1_U4_P4_L11_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I7,T1,uwb_only,S02,X_A1_U4_P4_L11_I7_T1__S02,U4,P4,
X_A1_U4_P4_L11_I7_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,90.024306517157,149.30753009430913,168.25496571252864,103.35680001238298,40661,50.298565561857565,97.71137580152596,113.51944914552743,63.45533633756103,40661,62.148999205576445,126.9349897018933,150.054527874089,81.58460883700269,93.17265577236155,153.31373585123893,101.88551015353258,101.79825299049885,123.2336717962663,98.52575500668455,64.9546945438696,51.224961242278596,11.664892733970106,65.02623286079164,113.79529911755517,nan,nan,nan,1.0,0.32794256693492446,1.3290614062729573,nan,nan,17,311.77131580788927,28.400220301595482,758.4387257472401,A1,L11,I7,T2,position_fusion,S02,X_A1_U4_P4_L11_I7_T2__S02,U4,P4,
X_A1_U4_P4_L11_I7_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.71264242961675,135.72481376067367,149.01946498279798,93.0118564161485,40661,43.98706275513978,78.27061574534466,90.00931450900939,52.58380289627711,40661,59.894022103379484,122.79140766490968,137.78896249097102,76.72124286626034,85.35267562969383,140.751067164905,92.33700917980278,81.28855922283192,124.00201443846045,85.91721938388582,63.21039692648766,50.635622953409154,11.436903294165404,55.47093803150123,97.28017532038444,nan,nan,nan,1.0,0.03790537385158561,0.19122608103608144,nan,nan,17,301.88326741526845,27.336044549439293,649.5782388019028,A1,L11,I7,T3,position_fusion,S02,X_A1_U4_P4_L11_I7_T3__S02,U4,P4,
X_A1_U4_P4_L11_I7_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,82.09069886622518,136.0630087771301,149.3751463235956,93.25998477963877,40661,44.232410752287485,78.72487216269883,90.44661477264773,52.8285811103662,40661,60.05317335794689,123.12611451046655,138.64107357458943,76.85418517533002,85.14944383698653,140.88481174349275,91.17461759280124,80.8955699303884,123.03316019414477,87.4860625502703,62.94678374231123,51.32431314207105,11.31833979205345,55.23917394954168,97.10879021073802,nan,nan,nan,1.0,0.06039115865146655,0.2947352884229712,nan,nan,17,305.66508803935625,27.70617538371181,668.7588523477517,A1,L11,I7,T4,position_fusion,S02,X_A1_U4_P4_L11_I7_T4__S02,U4,P4,
X_A1_U4_P4_L11_I7_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.31678856686113,135.31501316345012,148.86448220712023,92.88848413224879,40661,44.014090174679595,77.99260150677226,90.0155256041577,52.51616629269726,40661,59.634053118730776,122.44091405286781,137.0814528662097,76.61803157419803,84.80805697861953,141.00330616942904,93.47520168466318,81.94806815419597,124.4005339353595,85.56281804628617,61.08942107781705,50.39281560233064,11.63563662089706,56.083412342961225,97.63150911519693,nan,nan,nan,1.0,0.017704463857696792,0.09573303188786307,nan,nan,17,294.3243465705484,26.66556389456133,610.5460107679082,A1,L11,I7,T5,position_fusion,S02,X_A1_U4_P4_L11_I7_T5__S02,U4,P4,
X_A1_U4_P4_L11_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I8,T1,uwb_only,S02,X_A1_U4_P4_L11_I8_T1__S02,U4,P4,
X_A1_U4_P4_L11_I8_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,92.61893354041106,154.68668116785616,175.42741030779942,106.34234621166392,40661,55.0597603066458,108.31721068440562,124.05767169054864,69.5436304070948,40661,63.577597778203994,127.22670062128691,146.45502933105467,80.45109115234418,91.207442891864,151.32009497969102,101.26573523977933,99.84968069974997,120.23317232321318,104.82104734502938,76.57324061447093,48.15359384261785,11.661462678812313,68.22163214266362,123.64358058634758,nan,nan,nan,1.0,0.4347660303056111,1.6684666708597595,nan,nan,17,242.02494251748183,27.987579274043412,463.0985936804774,A1,L11,I8,T2,position_fusion,S02,X_A1_U4_P4_L11_I8_T2__S02,U4,P4,
X_A1_U4_P4_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.99133468213076,135.83919831822402,148.94547731983175,93.04620098903277,40661,45.124088548760305,80.21042183613572,92.14292349130056,53.55588683485042,40661,60.32339697595603,120.76792932381818,134.97232425432094,76.08786042348791,82.98253100285896,142.50136936021133,91.35847791635645,82.66558380450863,125.54868898942428,85.18778416970535,61.22426816178316,48.3070667612194,11.146680467059781,55.46730708801441,97.33898768762731,nan,nan,nan,1.0,0.053672539495218,0.24167544982248135,nan,nan,17,314.1321286947077,27.72340871230648,700.563463494555,A1,L11,I8,T3,position_fusion,S02,X_A1_U4_P4_L11_I8_T3__S02,U4,P4,
X_A1_U4_P4_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,82.49205946693569,136.17380007309492,149.62791131593522,93.42646522631694,40661,45.66629973413557,81.6236680175562,93.31230249890056,54.22977483420857,40661,60.549050325244195,120.56084327601661,134.85755325679315,76.07651363012927,83.07525162158166,144.5107843453481,91.39414466520661,83.68247138512234,127.54692070324106,84.5299102184992,61.316522987156844,47.617031418106876,10.940820300430289,55.54117141643995,97.09023413229075,nan,nan,nan,1.0,0.08393528379679432,0.37477835078397,nan,nan,17,317.3504329457052,27.75917237423289,725.6114456247393,A1,L11,I8,T4,position_fusion,S02,X_A1_U4_P4_L11_I8_T4__S02,U4,P4,
X_A1_U4_P4_L11_I8_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.41882662561181,135.3759175049884,148.6310572732816,92.79665635469023,40661,44.406551569863396,78.48837813930346,90.57633833231256,52.810932000064895,40661,59.83781563936873,121.7227436045373,135.6951744118751,76.30350510884143,83.5825809257141,140.87489042116152,93.22349247396346,81.27397901409691,127.15353326214928,87.09056996585971,62.07484886613625,49.842028028123536,11.508788401618034,55.872796539992,98.05961585576682,nan,nan,nan,1.0,0.026578471853646354,0.13016829230438093,nan,nan,17,302.6191815130842,26.941586150336946,637.1666417729912,A1,L11,I8,T5,position_fusion,S02,X_A1_U4_P4_L11_I8_T5__S02,U4,P4,
X_A1_U4_P5_L11_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L11,I0,T1,uwb_only,S02,X_A1_U4_P5_L11_I0_T1__S02,U4,P5,
