host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
278.350,1777158707.779476,5404351,72930,0xdeca,0xb103,0xa106,0xe0,17188,7,1920,121,7492,12
278.373,1777158707.802204,5404374,72931,0xdeca,0xb101,0xa103,0xe0,16115,7,1712,118,7114,12
278.385,1777158707.814605,5404387,72932,0xdeca,0xb101,0xa104,0xe0,16561,7,1850,121,7475,12
278.438,1777158707.867378,5404439,72933,0xdeca,0xb102,0xa101,0xe0,18943,7,2116,121,7248,12
278.450,1777158707.879740,5404452,72934,0xdeca,0xb101,0xa106,0xe0,17838,7,1895,118,7193,12
278.494,1777158707.923385,5404495,72935,0xdeca,0xb102,0xa104,0xe0,16040,7,1733,119,7199,12
278.537,1777158707.966669,5404539,72936,0xdeca,0xb103,0xa100,0xe0,17539,7,1895,119,7692,12
278.550,1777158707.979029,5404551,72937,0xdeca,0xb103,0xa102,0xe0,16871,7,1762,117,7513,12
278.572,1777158708.001860,5404574,72938,0xdeca,0xb101,0xa101,0xe0,16993,7,1836,119,7055,12
278.585,1777158708.014200,5404586,72939,0xdeca,0xb101,0xa104,0xe0,16947,7,1831,119,6882,12
278.618,1777158708.047255,5404619,72940,0xdeca,0xb102,0xa101,0xe0,16060,7,1794,121,7284,12
278.630,1777158708.059713,5404632,72941,0xdeca,0xb102,0xa104,0xe0,16729,7,1838,120,7004,12
278.648,1777158708.077197,5404649,72942,0xdeca,0xb101,0xa106,0xe0,17378,7,1815,117,7244,12
278.696,1777158708.125825,5404698,72943,0xdeca,0xb102,0xa106,0xe0,17611,7,2066,124,7687,12
278.740,1777158708.169148,5404741,72944,0xdeca,0xb103,0xa104,0xe0,17277,7,1962,122,7485,12
278.752,1777158708.181543,5404753,72945,0xdeca,0xb103,0xa106,0xe0,17521,7,1893,119,7622,12
278.770,1777158708.199145,5404771,72946,0xdeca,0xb101,0xa101,0xe0,17823,7,2024,122,7171,12
278.782,1777158708.211399,5404783,72947,0xdeca,0xb101,0xa103,0xe0,16002,7,425,59,3215,12
278.820,1777158708.249596,5404822,72948,0xdeca,0xb102,0xa101,0xe0,15040,7,1680,121,7367,12
278.833,1777158708.261993,5404834,72949,0xdeca,0xb102,0xa104,0xe0,18340,7,2015,120,7375,12
278.858,1777158708.287589,5404846,72950,0xdeca,0xb101,0xa104,0xe0,20395,7,2316,122,7530,12
278.896,1777158708.325926,5404898,72951,0xdeca,0xb102,0xa106,0xe0,19056,7,2164,122,6557,12
278.940,1777158708.369420,5404941,72952,0xdeca,0xb103,0xa100,0xe0,15880,7,1687,118,6603,12
278.952,1777158708.381841,5404954,72953,0xdeca,0xb103,0xa102,0xe0,17810,7,1892,118,7847,12
278.970,1777158708.399396,5404971,72954,0xdeca,0xb101,0xa101,0xe0,17110,7,1943,122,7091,12
278.982,1777158708.411559,5404984,72955,0xdeca,0xb101,0xa103,0xe0,16982,7,337,51,2671,12
279.020,1777158708.449878,5405022,72956,0xdeca,0xb102,0xa101,0xe0,17731,7,1948,120,7219,12
279.033,1777158708.462239,5405034,72957,0xdeca,0xb102,0xa104,0xe0,18278,7,1909,117,4301,12
279.045,1777158708.474633,5405047,72958,0xdeca,0xb101,0xa104,0xe0,17430,7,1915,120,7374,12
279.094,1777158708.523140,5405095,72959,0xdeca,0xb102,0xa106,0xe0,20454,7,2361,123,7279,12
279.137,1777158708.566610,5405139,72960,0xdeca,0xb103,0xa104,0xe0,16810,7,1972,124,7885,12
279.150,1777158708.579062,5405151,72961,0xdeca,0xb103,0xa105,0xe0,16694,7,1927,123,7819,12
279.174,1777158708.603727,5405174,72962,0xdeca,0xb101,0xa101,0xe0,19233,7,2078,119,7165,12
279.185,1777158708.614233,5405186,72963,0xdeca,0xb101,0xa104,0xe0,20159,7,2178,119,7368,12
279.218,1777158708.647435,5405219,72964,0xdeca,0xb102,0xa103,0xe0,17725,7,2046,123,2413,12
279.232,1777158708.661896,5405232,72965,0xdeca,0xb102,0xa104,0xe0,19717,7,2239,122,1948,12
279.248,1777158708.677391,5405249,72966,0xdeca,0xb101,0xa106,0xe0,19915,7,2080,117,4958,12
279.296,1777158708.725882,5405298,72967,0xdeca,0xb102,0xa106,0xe0,19408,7,2027,117,7255,12
279.340,1777158708.769306,5405341,72968,0xdeca,0xb103,0xa100,0xe0,16972,7,1959,123,7282,12
279.352,1777158708.781682,5405354,72969,0xdeca,0xb103,0xa102,0xe0,17631,7,1937,120,7599,12
279.370,1777158708.799316,5405371,72970,0xdeca,0xb101,0xa101,0xe0,17857,7,1897,118,2771,12
279.382,1777158708.811677,5405384,72971,0xdeca,0xb101,0xa104,0xe0,17471,7,1984,122,1433,12
279.440,1777158708.869688,5405442,72972,0xdeca,0xb102,0xa103,0xe0,17725,7,1980,121,7464,12
279.494,1777158708.923505,5405496,72973,0xdeca,0xb102,0xa106,0xe0,22196,8,2562,123,7466,12
279.540,1777158708.969043,5405539,72974,0xdeca,0xb103,0xa104,0xe0,17612,7,1871,118,7625,12
279.550,1777158708.979408,5405551,72975,0xdeca,0xb103,0xa106,0xe0,17922,7,1969,120,7073,12
279.573,1777158709.002135,5405574,72976,0xdeca,0xb101,0xa101,0xe0,18039,7,2015,121,7425,12
279.585,1777158709.014361,5405587,72977,0xdeca,0xb101,0xa104,0xe0,12313,6,557,77,3809,12
279.618,1777158709.047534,5405619,72978,0xdeca,0xb102,0xa101,0xe0,19363,7,2235,123,7415,12
279.630,1777158709.059924,5405632,72979,0xdeca,0xb102,0xa104,0xe0,18496,7,2135,123,7483,12
279.648,1777158709.077448,5405649,72980,0xdeca,0xb101,0xa106,0xe0,19196,7,2109,120,7422,12
279.692,1777158709.121010,5405693,72981,0xdeca,0xb102,0xa106,0xe0,19978,7,2306,123,7469,12
279.740,1777158709.169718,5405742,72982,0xdeca,0xb103,0xa100,0xe0,17726,7,2013,122,7200,12
279.753,1777158709.182096,5405754,72983,0xdeca,0xb103,0xa102,0xe0,16938,7,1830,119,7338,12
279.770,1777158709.199702,5405772,72984,0xdeca,0xb101,0xa103,0xe0,15166,7,1584,117,6683,12
279.783,1777158709.212096,5405784,72985,0xdeca,0xb101,0xa104,0xe0,17665,7,1845,117,7483,12
279.821,1777158709.250221,5405822,72986,0xdeca,0xb102,0xa101,0xe0,18132,7,1959,119,555,12
279.833,1777158709.262615,5405835,72987,0xdeca,0xb102,0xa106,0xe0,18704,7,1987,118,3886,12
279.846,1777158709.275029,5405847,72988,0xdeca,0xb101,0xa106,0xe0,20375,7,2276,121,7708,12
279.894,1777158709.323495,5405896,72989,0xdeca,0xb102,0xa104,0xe0,17367,7,1908,120,7140,12
279.937,1777158709.366855,5405939,72990,0xdeca,0xb103,0xa104,0xe0,18934,7,2115,121,7080,12
279.950,1777158709.379259,5405951,72991,0xdeca,0xb103,0xa106,0xe0,18132,7,2093,123,7659,12
279.973,1777158709.402013,5405974,72992,0xdeca,0xb101,0xa103,0xe0,19016,7,2195,123,7023,12
279.985,1777158709.414485,5405986,72993,0xdeca,0xb101,0xa104,0xe0,20151,7,2251,121,7296,12
280.018,1777158709.447608,5406020,72994,0xdeca,0xb102,0xa101,0xe0,19541,7,2219,122,7422,12
280.030,1777158709.459932,5406032,72995,0xdeca,0xb102,0xa106,0xe0,19078,7,2096,120,7135,12
280.048,1777158709.477594,5406050,72996,0xdeca,0xb101,0xa106,0xe0,17348,7,1970,122,7519,12
280.092,1777158709.521045,5406093,72997,0xdeca,0xb102,0xa104,0xe0,18737,7,2093,121,7430,12
280.140,1777158709.569672,5406142,72998,0xdeca,0xb103,0xa100,0xe0,18213,7,2001,120,7746,12
280.153,1777158709.582075,5406154,72999,0xdeca,0xb103,0xa102,0xe0,17716,7,1979,121,7959,12
280.183,1777158709.612834,5406172,73000,0xdeca,0xb101,0xa101,0xe0,18259,7,2006,120,7347,12
280.216,1777158709.645919,5406218,73001,0xdeca,0xb102,0xa101,0xe0,18193,7,2066,122,6959,12
280.229,1777158709.658373,5406230,73002,0xdeca,0xb102,0xa103,0xe0,17430,7,1915,120,7421,12
280.246,1777158709.675932,5406248,73003,0xdeca,0xb101,0xa106,0xe0,20288,7,2380,124,7242,12
280.295,1777158709.724621,5406297,73004,0xdeca,0xb102,0xa106,0xe0,19438,7,2065,118,7380,12
280.339,1777158709.768008,5406340,73005,0xdeca,0xb103,0xa104,0xe0,16106,7,1711,118,7126,12
280.351,1777158709.780447,5406352,73006,0xdeca,0xb103,0xa106,0xe0,17841,7,2026,122,7345,12
280.374,1777158709.803260,5406375,73007,0xdeca,0xb101,0xa101,0xe0,21822,7,2560,124,7885,12
280.386,1777158709.815604,5406388,73008,0xdeca,0xb101,0xa106,0xe0,16065,7,1765,120,7487,12
280.445,1777158709.874051,5406446,73009,0xdeca,0xb102,0xa101,0xe0,21694,7,2545,124,7741,12
280.493,1777158709.922267,5406494,73010,0xdeca,0xb102,0xa106,0xe0,17638,7,2003,122,7595,12
280.541,1777158709.970849,5406543,73011,0xdeca,0xb103,0xa100,0xe0,17142,7,2011,124,7470,12
280.554,1777158709.983230,5406555,73012,0xdeca,0xb103,0xa102,0xe0,17567,7,1898,119,7489,12
280.571,1777158710.000847,5406573,73013,0xdeca,0xb101,0xa101,0xe0,18625,7,2185,124,7507,12
280.584,1777158710.013255,5406585,73014,0xdeca,0xb101,0xa106,0xe0,17981,7,1878,117,6833,12
280.617,1777158710.046392,5406618,73015,0xdeca,0xb102,0xa101,0xe0,20452,7,2247,120,7413,12
280.630,1777158710.058976,5406631,73016,0xdeca,0xb102,0xa104,0xe0,17910,7,1935,119,6877,12
280.647,1777158710.076530,5406649,73017,0xdeca,0xb101,0xa104,0xe0,17074,7,2003,124,5483,12
280.696,1777158710.125092,5406697,73018,0xdeca,0xb102,0xa106,0xe0,18220,7,2069,122,7490,12
280.739,1777158710.168529,5406741,73019,0xdeca,0xb103,0xa104,0xe0,18242,7,2140,124,7933,12
280.751,1777158710.180929,5406753,73020,0xdeca,0xb103,0xa106,0xe0,16873,7,1823,119,7220,12
280.769,1777158710.198552,5406771,73021,0xdeca,0xb101,0xa101,0xe0,17528,7,1958,121,2111,12
280.781,1777158710.210932,5406783,73022,0xdeca,0xb101,0xa103,0xe0,16309,7,1852,122,6110,12
280.820,1777158710.249219,5406821,73023,0xdeca,0xb102,0xa103,0xe0,16919,7,1767,117,6945,12
280.832,1777158710.261591,5406834,73024,0xdeca,0xb102,0xa104,0xe0,17587,7,2030,123,6512,12
280.845,1777158710.274058,5406846,73025,0xdeca,0xb101,0xa106,0xe0,20688,7,2427,124,7430,12
280.893,1777158710.322818,5406895,73026,0xdeca,0xb102,0xa106,0xe0,17595,7,1901,119,7177,12
280.937,1777158710.366261,5406938,73027,0xdeca,0xb103,0xa100,0xe0,17443,7,1853,118,7663,12
280.949,1777158710.378609,5406951,73028,0xdeca,0xb103,0xa101,0xe0,17600,7,1966,121,7052,12
280.972,1777158710.401393,5406973,73029,0xdeca,0xb101,0xa101,0xe0,22204,8,2647,125,6606,12
280.984,1777158710.413860,5406986,73030,0xdeca,0xb101,0xa104,0xe0,19302,7,2228,123,4709,12
281.017,1777158710.446862,5407019,73031,0xdeca,0xb102,0xa103,0xe0,17483,7,2018,123,3235,12
281.030,1777158710.459377,5407031,73032,0xdeca,0xb102,0xa104,0xe0,17313,7,1966,122,2021,12
281.047,1777158710.476844,5407049,73033,0xdeca,0xb101,0xa106,0xe0,16660,7,1923,123,7455,12
281.091,1777158710.520190,5407092,73034,0xdeca,0xb102,0xa106,0xe0,19457,7,2067,118,588,12
281.139,1777158710.568717,5407141,73035,0xdeca,0xb103,0xa104,0xe0,16987,7,1929,122,7699,12
281.152,1777158710.581125,5407153,73036,0xdeca,0xb103,0xa106,0xe0,16211,7,1781,120,6765,12
281.169,1777158710.598772,5407171,73037,0xdeca,0xb101,0xa101,0xe0,19727,7,2277,123,7367,12
281.182,1777158710.611166,5407183,73038,0xdeca,0xb101,0xa103,0xe0,18111,7,1924,118,7165,12
281.220,1777158710.649466,5407222,73039,0xdeca,0xb102,0xa101,0xe0,17781,7,1889,118,1231,12
281.232,1777158710.661846,5407234,73040,0xdeca,0xb102,0xa104,0xe0,18958,7,2224,124,4704,12
281.245,1777158710.674430,5407246,73041,0xdeca,0xb101,0xa106,0xe0,17304,7,2030,124,7212,12
281.293,1777158710.722930,5407295,73042,0xdeca,0xb102,0xa106,0xe0,17491,7,2019,123,2799,12
281.337,1777158710.766399,5407339,73043,0xdeca,0xb103,0xa100,0xe0,16605,7,1764,118,7358,12
281.349,1777158710.778875,5407351,73044,0xdeca,0xb103,0xa101,0xe0,16042,7,1792,121,6898,12
281.372,1777158710.801564,5407374,73045,0xdeca,0xb101,0xa103,0xe0,21457,7,2241,117,6985,12
281.384,1777158710.813947,5407386,73046,0xdeca,0xb101,0xa104,0xe0,17922,7,1969,120,7307,12
281.418,1777158710.847043,5407419,73047,0xdeca,0xb102,0xa101,0xe0,16995,7,1775,117,5568,12
281.455,1777158710.884356,5407457,73048,0xdeca,0xb102,0xa106,0xe0,17254,7,1802,117,4117,12
281.493,1777158710.922543,5407495,73049,0xdeca,0xb102,0xa104,0xe0,17252,7,1864,119,6435,12
281.550,1777158710.979084,5407538,73050,0xdeca,0xb103,0xa104,0xe0,17321,7,1903,120,7530,12
281.572,1777158711.001853,5407574,73051,0xdeca,0xb101,0xa103,0xe0,17330,7,2033,124,7487,12
281.585,1777158711.014223,5407586,73052,0xdeca,0xb101,0xa104,0xe0,18395,7,2158,124,7283,12
281.618,1777158711.047282,5407619,73053,0xdeca,0xb102,0xa101,0xe0,17445,7,1981,122,6228,12
281.630,1777158711.059711,5407632,73054,0xdeca,0xb102,0xa106,0xe0,17519,7,1957,121,7032,12
281.648,1777158711.077302,5407649,73055,0xdeca,0xb101,0xa106,0xe0,18826,7,2034,119,7167,12
281.691,1777158711.120696,5407693,73056,0xdeca,0xb102,0xa104,0xe0,19480,7,2176,121,7318,12
281.740,1777158711.169200,5407741,73057,0xdeca,0xb103,0xa100,0xe0,16406,7,1863,122,7669,12
281.752,1777158711.181596,5407754,73058,0xdeca,0xb103,0xa102,0xe0,17122,7,1819,118,7671,12
281.770,1777158711.199140,5407771,73059,0xdeca,0xb101,0xa101,0xe0,21089,7,2317,120,6154,12
281.782,1777158711.211517,5407784,73060,0xdeca,0xb101,0xa104,0xe0,20038,7,2165,119,5423,12
281.820,1777158711.249855,5407822,73061,0xdeca,0xb102,0xa101,0xe0,21716,7,2466,122,7623,12
281.833,1777158711.262198,5407834,73062,0xdeca,0xb102,0xa104,0xe0,16423,7,1865,122,7493,12
281.845,1777158711.274770,5407847,73063,0xdeca,0xb101,0xa106,0xe0,18012,7,2012,121,5025,12
281.894,1777158711.323268,5407895,73064,0xdeca,0xb102,0xa106,0xe0,17254,7,1833,118,7116,12
281.937,1777158711.366658,5407939,73065,0xdeca,0xb103,0xa104,0xe0,18687,7,2157,123,8166,12
281.950,1777158711.379055,5407951,73066,0xdeca,0xb103,0xa105,0xe0,18080,7,2121,124,8392,12
281.972,1777158711.401852,5407974,73067,0xdeca,0xb101,0xa101,0xe0,18325,7,2047,121,2474,12
281.985,1777158711.414179,5407986,73068,0xdeca,0xb101,0xa106,0xe0,17433,7,1852,118,5034,12
282.018,1777158711.447345,5408019,73069,0xdeca,0xb102,0xa101,0xe0,18572,7,1973,118,7301,12
282.030,1777158711.459817,5408032,73070,0xdeca,0xb102,0xa104,0xe0,16661,7,1770,118,6886,12
282.048,1777158711.477370,5408050,73071,0xdeca,0xb101,0xa104,0xe0,18949,7,2013,118,7352,12
282.091,1777158711.520854,5408093,73072,0xdeca,0xb102,0xa106,0xe0,15767,7,1675,118,6884,12
282.140,1777158711.569403,5408142,73073,0xdeca,0xb103,0xa100,0xe0,16520,7,1815,120,7633,12
282.152,1777158711.581855,5408154,73074,0xdeca,0xb103,0xa102,0xe0,16661,7,1892,122,7641,12
282.170,1777158711.599419,5408172,73075,0xdeca,0xb101,0xa101,0xe0,19613,7,2119,119,6883,12
282.182,1777158711.611863,5408184,73076,0xdeca,0xb101,0xa106,0xe0,20608,7,2302,121,7054,12
282.221,1777158711.650154,5408222,73077,0xdeca,0xb102,0xa101,0xe0,20192,7,2293,122,7523,12
282.233,1777158711.662550,5408235,73078,0xdeca,0xb102,0xa104,0xe0,19770,7,2282,123,7718,12
282.245,1777158711.674941,5408247,73079,0xdeca,0xb101,0xa104,0xe0,19677,7,2126,119,7213,12
282.294,1777158711.723691,5408296,73080,0xdeca,0xb102,0xa106,0xe0,19306,7,2051,118,7248,12
282.338,1777158711.767097,5408339,73081,0xdeca,0xb103,0xa104,0xe0,16473,7,1750,118,7559,12
282.350,1777158711.779489,5408352,73082,0xdeca,0xb103,0xa106,0xe0,18039,7,1949,119,7851,12
282.373,1777158711.802210,5408374,73083,0xdeca,0xb101,0xa101,0xe0,20040,7,2351,124,7496,12
282.385,1777158711.814610,5408387,73084,0xdeca,0xb101,0xa104,0xe0,20912,7,2336,121,7381,12
282.418,1777158711.847716,5408420,73085,0xdeca,0xb102,0xa103,0xe0,16590,7,1915,123,7301,12
282.456,1777158711.885049,5408457,73086,0xdeca,0xb102,0xa104,0xe0,15108,7,1605,118,7055,12
282.494,1777158711.923422,5408496,73087,0xdeca,0xb102,0xa106,0xe0,15221,7,1617,118,6796,12
282.537,1777158711.966913,5408539,73088,0xdeca,0xb103,0xa100,0xe0,18178,7,1964,119,7936,12
282.550,1777158711.979450,5408552,73089,0xdeca,0xb103,0xa102,0xe0,16068,7,1707,118,6604,12
282.573,1777158712.002098,5408574,73090,0xdeca,0xb101,0xa101,0xe0,17967,7,1974,120,7171,12
282.585,1777158712.014478,5408587,73091,0xdeca,0xb101,0xa104,0xe0,17040,7,1935,122,7650,12
282.618,1777158712.047646,5408620,73092,0xdeca,0xb102,0xa103,0xe0,16452,7,1899,123,7306,12
282.631,1777158712.060113,5408632,73093,0xdeca,0xb102,0xa104,0xe0,19478,7,2140,120,7377,12
282.648,1777158712.077615,5408650,73094,0xdeca,0xb101,0xa106,0xe0,18549,7,2176,124,7070,12
282.692,1777158712.121116,5408693,73095,0xdeca,0xb102,0xa106,0xe0,18477,7,2030,120,2080,12
282.740,1777158712.169785,5408742,73096,0xdeca,0xb103,0xa104,0xe0,16903,7,1983,124,7781,12
282.753,1777158712.182151,5408754,73097,0xdeca,0xb103,0xa106,0xe0,17387,7,2007,123,7853,12
282.770,1777158712.199744,5408772,73098,0xdeca,0xb101,0xa101,0xe0,18370,7,2155,124,7804,12
282.783,1777158712.212138,5408784,73099,0xdeca,0xb101,0xa104,0xe0,18008,7,2045,122,7619,12
282.834,1777158712.263650,5408823,73100,0xdeca,0xb102,0xa101,0xe0,17910,7,1935,119,4859,12
282.847,1777158712.276062,5408848,73101,0xdeca,0xb101,0xa106,0xe0,18017,7,1914,118,7159,12
282.895,1777158712.324849,5408897,73102,0xdeca,0xb102,0xa106,0xe0,16615,7,1856,121,2721,12
282.939,1777158712.368233,5408941,73103,0xdeca,0xb103,0xa100,0xe0,16895,7,1982,124,7329,12
282.951,1777158712.380695,5408953,73104,0xdeca,0xb103,0xa102,0xe0,16365,7,1889,123,7040,12
282.969,1777158712.398322,5408971,73105,0xdeca,0xb101,0xa103,0xe0,19016,7,2267,125,7209,12
282.981,1777158712.410732,5408983,73106,0xdeca,0xb101,0xa101,0xe0,19946,7,2155,119,7095,12
283.020,1777158712.449031,5409021,73107,0xdeca,0xb102,0xa101,0xe0,18782,7,2168,123,5150,12
283.032,1777158712.461448,5409034,73108,0xdeca,0xb102,0xa106,0xe0,18468,7,2029,120,1834,12
283.044,1777158712.473929,5409046,73109,0xdeca,0xb101,0xa106,0xe0,19437,7,2100,119,6638,12
283.093,1777158712.522576,5409095,73110,0xdeca,0xb102,0xa104,0xe0,19415,7,2241,123,1390,12
283.142,1777158712.571216,5409143,73111,0xdeca,0xb103,0xa104,0xe0,18026,7,1915,118,7693,12
283.154,1777158712.583600,5409156,73112,0xdeca,0xb103,0xa106,0xe0,16665,7,1955,124,7283,12
283.172,1777158712.601179,5409173,73113,0xdeca,0xb101,0xa103,0xe0,19733,7,2168,120,6232,12
283.184,1777158712.613635,5409186,73114,0xdeca,0xb101,0xa104,0xe0,17423,7,2077,125,5712,12
283.217,1777158712.646780,5409219,73115,0xdeca,0xb102,0xa101,0xe0,18642,7,2117,122,7621,12
283.230,1777158712.659582,5409231,73116,0xdeca,0xb102,0xa106,0xe0,16392,7,1771,119,6960,12
283.247,1777158712.676718,5409249,73117,0xdeca,0xb101,0xa106,0xe0,17015,7,1964,123,156,12
283.291,1777158712.720252,5409293,73118,0xdeca,0xb102,0xa104,0xe0,17397,7,1817,117,7179,12
283.340,1777158712.768958,5409341,73119,0xdeca,0xb103,0xa100,0xe0,17712,7,1946,120,7684,12
283.352,1777158712.781424,5409354,73120,0xdeca,0xb103,0xa102,0xe0,18209,7,2034,121,7754,12
283.370,1777158712.798969,5409371,73121,0xdeca,0xb101,0xa101,0xe0,17519,7,1957,121,3963,12
283.382,1777158712.811259,5409384,73122,0xdeca,0xb101,0xa103,0xe0,14832,7,508,67,3569,12
283.420,1777158712.849580,5409422,73123,0xdeca,0xb102,0xa101,0xe0,23592,8,2592,120,7434,12
283.457,1777158712.886879,5409459,73124,0xdeca,0xb102,0xa104,0xe0,18567,7,2006,119,7268,12
283.496,1777158712.925234,5409497,73125,0xdeca,0xb102,0xa106,0xe0,16401,7,1713,117,6822,12
283.539,1777158712.968660,5409541,73126,0xdeca,0xb103,0xa104,0xe0,18252,7,1939,118,7865,12
283.552,1777158712.981055,5409553,73127,0xdeca,0xb103,0xa106,0xe0,17929,7,2036,122,8000,12
283.569,1777158712.998673,5409571,73128,0xdeca,0xb101,0xa101,0xe0,17387,7,2007,123,7369,12
283.582,1777158713.011061,5409583,73129,0xdeca,0xb101,0xa103,0xe0,16731,7,1900,122,7260,12
283.620,1777158713.049450,5409622,73130,0xdeca,0xb102,0xa101,0xe0,15883,7,1745,120,7491,12
283.632,1777158713.061894,5409634,73131,0xdeca,0xb102,0xa104,0xe0,16460,7,1931,124,7199,12
283.645,1777158713.074259,5409647,73132,0xdeca,0xb101,0xa104,0xe0,18022,7,1980,120,7299,12
283.693,1777158713.122879,5409695,73133,0xdeca,0xb102,0xa106,0xe0,16902,7,1857,120,3844,12
283.737,1777158713.166388,5409739,73134,0xdeca,0xb103,0xa100,0xe0,17364,7,2037,124,7213,12
283.749,1777158713.178666,5409751,73135,0xdeca,0xb103,0xa101,0xe0,14338,7,368,58,3005,12
283.772,1777158713.201405,5409774,73136,0xdeca,0xb101,0xa101,0xe0,19571,7,2044,117,7252,12
283.784,1777158713.213771,5409786,73137,0xdeca,0xb101,0xa106,0xe0,16400,7,1832,121,7244,12
283.817,1777158713.246783,5409819,73138,0xdeca,0xb102,0xa101,0xe0,17081,7,1784,117,6196,12
283.830,1777158713.259299,5409832,73139,0xdeca,0xb102,0xa104,0xe0,16688,7,1803,119,7102,12
283.847,1777158713.276777,5409849,73140,0xdeca,0xb101,0xa104,0xe0,18104,7,1956,119,7042,12
283.891,1777158713.320131,5409892,73141,0xdeca,0xb102,0xa106,0xe0,19059,7,2200,123,7263,12
283.939,1777158713.368716,5409941,73142,0xdeca,0xb103,0xa104,0xe0,16732,7,1869,121,7319,12
283.952,1777158713.381112,5409953,73143,0xdeca,0xb103,0xa106,0xe0,17503,7,1923,120,7909,12
283.969,1777158713.398795,5409971,73144,0xdeca,0xb101,0xa101,0xe0,17723,7,1851,117,7017,12
283.982,1777158713.411220,5409983,73145,0xdeca,0xb101,0xa103,0xe0,17466,7,2049,124,7693,12
284.020,1777158713.449504,5410022,73146,0xdeca,0xb102,0xa103,0xe0,18937,7,2046,119,7377,12
284.033,1777158713.461999,5410034,73147,0xdeca,0xb102,0xa104,0xe0,21936,7,2532,123,7297,12
284.045,1777158713.474362,5410047,73148,0xdeca,0xb101,0xa106,0xe0,20251,7,2115,117,7021,12
284.093,1777158713.522897,5410095,73149,0xdeca,0xb102,0xa106,0xe0,16903,7,1983,124,7804,12
284.150,1777158713.579620,5410139,73150,0xdeca,0xb103,0xa100,0xe0,17057,7,1812,118,7322,12
284.173,1777158713.602336,5410175,73151,0xdeca,0xb101,0xa101,0xe0,19140,7,2138,121,7385,12
284.185,1777158713.614770,5410187,73152,0xdeca,0xb101,0xa104,0xe0,18623,7,2046,120,7739,12
284.218,1777158713.647911,5410220,73153,0xdeca,0xb102,0xa103,0xe0,14860,7,1552,117,7158,12
284.231,1777158713.660439,5410233,73154,0xdeca,0xb102,0xa104,0xe0,16993,7,1836,119,6803,12
284.248,1777158713.677890,5410250,73155,0xdeca,0xb101,0xa106,0xe0,16347,7,1826,121,7253,12
284.292,1777158713.721340,5410294,73156,0xdeca,0xb102,0xa106,0xe0,19060,7,2094,120,7332,12
284.341,1777158713.770094,5410342,73157,0xdeca,0xb103,0xa104,0xe0,18833,7,1967,117,7058,12
284.353,1777158713.782429,5410355,73158,0xdeca,0xb103,0xa106,0xe0,16438,7,1776,119,6768,12
284.371,1777158713.800039,5410372,73159,0xdeca,0xb101,0xa101,0xe0,22022,8,2542,123,7604,12
284.383,1777158713.812449,5410385,73160,0xdeca,0xb101,0xa104,0xe0,21055,7,2470,124,7516,12
284.416,1777158713.845507,5410418,73161,0xdeca,0xb102,0xa101,0xe0,16946,7,1988,124,7436,12
284.428,1777158713.857905,5410430,73162,0xdeca,0xb102,0xa103,0xe0,18340,7,2117,123,7289,12
284.466,1777158713.895213,5410468,73163,0xdeca,0xb101,0xa106,0xe0,22019,8,2379,119,6905,12
284.494,1777158713.923151,5410496,73164,0xdeca,0xb102,0xa106,0xe0,19651,7,2159,120,7016,12
284.537,1777158713.966642,5410539,73165,0xdeca,0xb103,0xa100,0xe0,16345,7,1766,119,7259,12
284.550,1777158713.979080,5410551,73166,0xdeca,0xb103,0xa102,0xe0,17072,7,1783,117,7435,12
