host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
203.034,1777924747.566715,14205841,105783,0xdeca,0xb101,0xffff,0xe0,20473,7,2212,119,7136,17
203.067,1777924747.599971,14205874,105784,0xdeca,0xb102,0xffff,0xe0,18316,7,2046,121,6026,17
203.131,1777924747.664129,14205938,105785,0xdeca,0xb101,0xffff,0xe0,19393,7,2275,124,7247,17
203.144,1777924747.676605,14205951,105786,0xdeca,0xa107,0xb101,0xe1,14609,7,923,91,4676,20
203.167,1777924747.699986,14205974,105787,0xdeca,0xb102,0xffff,0xe0,19807,7,2140,119,6747,17
203.231,1777924747.764136,14206038,105788,0xdeca,0xb101,0xffff,0xe0,19779,7,2173,120,7138,17
203.244,1777924747.776556,14206051,105789,0xdeca,0xa107,0xb101,0xe1,13683,6,603,76,4000,20
203.267,1777924747.800027,14206074,105790,0xdeca,0xb102,0xffff,0xe0,18061,7,2051,122,7121,17
203.331,1777924747.864126,14206138,105791,0xdeca,0xb101,0xffff,0xe0,17349,7,1812,117,4912,17
203.344,1777924747.876630,14206151,105792,0xdeca,0xa107,0xb101,0xe1,13935,6,1042,99,5153,20
203.367,1777924747.900081,14206174,105793,0xdeca,0xb102,0xffff,0xe0,18290,7,1943,118,2493,17
203.432,1777924747.964223,14206238,105794,0xdeca,0xb101,0xffff,0xe0,17999,7,2044,122,7191,17
203.465,1777924747.997436,14206271,105795,0xdeca,0xb102,0xffff,0xe0,20058,7,2353,124,2160,17
203.534,1777924748.066790,14206341,105796,0xdeca,0xb101,0xffff,0xe0,18522,7,2069,121,6896,17
203.567,1777924748.099974,14206374,105797,0xdeca,0xb102,0xffff,0xe0,17831,7,1959,120,7360,17
203.632,1777924748.164206,14206438,105798,0xdeca,0xb101,0xffff,0xe0,22363,8,2498,121,7366,17
203.665,1777924748.197451,14206471,105799,0xdeca,0xb102,0xffff,0xe0,20671,7,2309,121,3479,17
203.747,1777924748.280121,14206541,105800,0xdeca,0xb101,0xffff,0xe0,18959,7,2083,120,7614,17
203.765,1777924748.297849,14206572,105801,0xdeca,0xb102,0xffff,0xe0,17230,7,1893,120,6756,17
203.844,1777924748.376759,14206651,105802,0xdeca,0xb101,0xffff,0xe0,17743,7,1982,121,7377,17
203.867,1777924748.399772,14206674,105803,0xdeca,0xb102,0xffff,0xe0,18534,7,1969,118,7241,17
203.931,1777924748.463868,14206738,105804,0xdeca,0xb101,0xffff,0xe0,21323,7,2227,117,7336,17
203.944,1777924748.476460,14206750,105805,0xdeca,0xa107,0xb101,0xe1,15022,7,1678,121,6512,20
203.967,1777924748.500129,14206774,105806,0xdeca,0xb102,0xffff,0xe0,16356,7,1888,123,6762,17
204.032,1777924748.564211,14206838,105807,0xdeca,0xb101,0xffff,0xe0,18665,7,2085,121,2492,17
204.065,1777924748.597464,14206871,105808,0xdeca,0xb102,0xffff,0xe0,17458,7,1918,120,6734,17
204.134,1777924748.666778,14206941,105809,0xdeca,0xb101,0xffff,0xe0,19761,7,2244,122,6321,17
204.167,1777924748.700004,14206974,105810,0xdeca,0xb102,0xffff,0xe0,19169,7,2106,120,5905,17
204.231,1777924748.764156,14207038,105811,0xdeca,0xb101,0xffff,0xe0,21831,7,2561,124,7602,17
204.244,1777924748.776423,14207051,105812,0xdeca,0xa107,0xb101,0xe1,8808,5,92,37,1393,20
204.267,1777924748.799617,14207074,105813,0xdeca,0xb102,0xffff,0xe0,18995,7,2157,122,5603,17
204.331,1777924748.863863,14207138,105814,0xdeca,0xb101,0xffff,0xe0,17665,7,2006,122,7075,17
204.344,1777924748.876434,14207150,105815,0xdeca,0xa107,0xb101,0xe1,15611,7,1802,123,6265,20
204.367,1777924748.900074,14207174,105816,0xdeca,0xb102,0xffff,0xe0,18063,7,2119,124,7584,17
204.431,1777924748.964191,14207238,105817,0xdeca,0xb101,0xffff,0xe0,18477,7,2064,121,2497,17
204.465,1777924748.997349,14207271,105818,0xdeca,0xb102,0xffff,0xe0,17242,7,1958,122,7116,17
204.534,1777924749.066764,14207341,105819,0xdeca,0xb101,0xffff,0xe0,20868,7,2331,121,3667,17
204.567,1777924749.099978,14207374,105820,0xdeca,0xb102,0xffff,0xe0,19537,7,2329,125,7550,17
204.631,1777924749.164049,14207438,105821,0xdeca,0xb101,0xffff,0xe0,18705,7,2055,120,543,17
204.644,1777924749.176517,14207451,105822,0xdeca,0xa107,0xb101,0xe1,13535,6,506,70,2864,20
204.667,1777924749.199897,14207474,105823,0xdeca,0xb102,0xffff,0xe0,18387,7,2157,124,6544,17
204.731,1777924749.264070,14207538,105824,0xdeca,0xb101,0xffff,0xe0,23008,8,2403,117,1903,17
204.744,1777924749.276436,14207551,105825,0xdeca,0xa107,0xb101,0xe1,14082,7,832,88,4315,20
204.767,1777924749.299844,14207574,105826,0xdeca,0xb102,0xffff,0xe0,18713,7,2125,122,7318,17
204.846,1777924749.378668,14207653,105827,0xdeca,0xb101,0xffff,0xe0,18441,7,1926,117,2905,17
204.864,1777924749.396395,14207670,105828,0xdeca,0xb102,0xffff,0xe0,19515,7,2144,120,7215,17
204.933,1777924749.465776,14207740,105829,0xdeca,0xb101,0xffff,0xe0,18040,7,1982,120,1637,17
204.966,1777924749.498979,14207773,105830,0xdeca,0xb102,0xffff,0xe0,18553,7,1971,118,7160,17
205.036,1777924749.568228,14207842,105831,0xdeca,0xb101,0xffff,0xe0,18432,7,2059,121,7081,17
205.064,1777924749.596274,14207870,105832,0xdeca,0xb102,0xffff,0xe0,19436,7,2317,125,4213,17
205.133,1777924749.665626,14207940,105833,0xdeca,0xb101,0xffff,0xe0,18404,7,2159,124,2522,17
205.166,1777924749.698842,14207973,105834,0xdeca,0xb102,0xffff,0xe0,18058,7,1886,117,5893,17
205.235,1777924749.768149,14208042,105835,0xdeca,0xb101,0xffff,0xe0,20506,7,2367,123,1297,17
205.264,1777924749.796224,14208070,105836,0xdeca,0xb102,0xffff,0xe0,19442,7,2136,120,7410,17
205.333,1777924749.865522,14208140,105837,0xdeca,0xb101,0xffff,0xe0,20368,7,2351,123,6796,17
205.366,1777924749.898769,14208173,105838,0xdeca,0xb102,0xffff,0xe0,17618,7,1968,121,7603,17
205.435,1777924749.968139,14208242,105839,0xdeca,0xb101,0xffff,0xe0,19256,7,2259,124,6804,17
205.463,1777924749.996182,14208270,105840,0xdeca,0xb102,0xffff,0xe0,18105,7,2056,122,7394,17
205.533,1777924750.065458,14208340,105841,0xdeca,0xb101,0xffff,0xe0,20087,7,2281,122,6959,17
205.566,1777924750.098759,14208373,105842,0xdeca,0xb102,0xffff,0xe0,18566,7,2178,124,7598,17
205.635,1777924750.168064,14208442,105843,0xdeca,0xb101,0xffff,0xe0,17248,7,1895,120,7121,17
205.663,1777924750.196174,14208470,105844,0xdeca,0xb102,0xffff,0xe0,18950,7,2082,120,6784,17
205.733,1777924750.265494,14208540,105845,0xdeca,0xb101,0xffff,0xe0,19973,7,2086,117,7176,17
205.766,1777924750.298582,14208573,105846,0xdeca,0xb102,0xffff,0xe0,20976,7,2382,122,622,17
205.850,1777924750.382627,14208657,105847,0xdeca,0xb101,0xffff,0xe0,22508,8,2598,123,2687,17
205.862,1777924750.395121,14208669,105848,0xdeca,0xb102,0xffff,0xe0,20307,7,2306,122,6494,17
205.875,1777924750.407691,14208682,105849,0xdeca,0xa107,0xb102,0xe1,15569,7,1768,122,6973,20
205.948,1777924750.480770,14208741,105850,0xdeca,0xb101,0xffff,0xe0,18178,7,1964,119,7102,17
205.966,1777924750.498532,14208773,105851,0xdeca,0xb102,0xffff,0xe0,17397,7,1817,117,5605,17
206.035,1777924750.567803,14208842,105852,0xdeca,0xb101,0xffff,0xe0,20989,7,2306,120,949,17
206.063,1777924750.595828,14208870,105853,0xdeca,0xb102,0xffff,0xe0,18246,7,2072,122,5124,17
206.132,1777924750.665100,14208939,105854,0xdeca,0xb101,0xffff,0xe0,20228,7,2373,124,4546,17
206.166,1777924750.698311,14208972,105855,0xdeca,0xb102,0xffff,0xe0,18506,7,2171,124,1801,17
206.235,1777924750.767619,14209042,105856,0xdeca,0xb101,0xffff,0xe0,19059,7,2200,123,2926,17
206.263,1777924750.795701,14209070,105857,0xdeca,0xb102,0xffff,0xe0,18843,7,2175,123,6243,17
206.276,1777924750.808264,14209082,105858,0xdeca,0xa107,0xb102,0xe1,14563,7,1024,96,4836,20
206.335,1777924750.867824,14209142,105859,0xdeca,0xb101,0xffff,0xe0,18868,7,2073,120,5922,17
206.363,1777924750.895876,14209170,105860,0xdeca,0xb102,0xffff,0xe0,19444,7,2281,124,1374,17
206.432,1777924750.965178,14209239,105861,0xdeca,0xb101,0xffff,0xe0,18003,7,2112,124,5046,17
206.466,1777924750.998382,14209272,105862,0xdeca,0xb102,0xffff,0xe0,17984,7,1943,119,5114,17
206.535,1777924751.067715,14209342,105863,0xdeca,0xb101,0xffff,0xe0,19128,7,2032,118,5695,17
206.563,1777924751.095757,14209370,105864,0xdeca,0xb102,0xffff,0xe0,16150,7,1834,122,6968,17
206.575,1777924751.108144,14209382,105865,0xdeca,0xa107,0xb102,0xe1,12511,6,706,86,4758,20
206.635,1777924751.167688,14209442,105866,0xdeca,0xb101,0xffff,0xe0,18493,7,2100,122,5563,17
206.663,1777924751.195785,14209470,105867,0xdeca,0xb102,0xffff,0xe0,17423,7,2044,124,7069,17
206.732,1777924751.265098,14209539,105868,0xdeca,0xb101,0xffff,0xe0,18996,7,2122,121,6741,17
206.766,1777924751.298334,14209572,105869,0xdeca,0xb102,0xffff,0xe0,15958,7,1842,123,7093,17
206.850,1777924751.382388,14209657,105870,0xdeca,0xb101,0xffff,0xe0,18854,7,2141,122,6194,17
206.862,1777924751.394977,14209669,105871,0xdeca,0xb102,0xffff,0xe0,17394,7,1911,120,7234,17
206.875,1777924751.407553,14209682,105872,0xdeca,0xa107,0xb102,0xe1,15241,7,1788,124,4698,20
206.935,1777924751.467285,14209741,105873,0xdeca,0xb101,0xffff,0xe0,18751,7,1992,118,4977,17
206.963,1777924751.495324,14209769,105874,0xdeca,0xb102,0xffff,0xe0,17722,7,1947,120,7113,17
206.975,1777924751.508037,14209782,105875,0xdeca,0xa107,0xb102,0xe1,15490,7,1759,122,5720,20
207.035,1777924751.567616,14209842,105876,0xdeca,0xb101,0xffff,0xe0,19897,7,2186,120,6916,17
207.063,1777924751.595763,14209870,105877,0xdeca,0xb102,0xffff,0xe0,17743,7,1982,121,7213,17
207.132,1777924751.665073,14209939,105878,0xdeca,0xb101,0xffff,0xe0,20366,7,2275,121,7488,17
207.166,1777924751.698194,14209972,105879,0xdeca,0xb102,0xffff,0xe0,19015,7,2020,118,6703,17
207.235,1777924751.767520,14210042,105880,0xdeca,0xb101,0xffff,0xe0,21269,7,2298,119,7007,17
207.263,1777924751.795536,14210070,105881,0xdeca,0xb102,0xffff,0xe0,19042,7,2198,123,5700,17
207.275,1777924751.807991,14210082,105882,0xdeca,0xa107,0xb102,0xe1,12014,6,330,60,3194,20
207.335,1777924751.867500,14210142,105883,0xdeca,0xb101,0xffff,0xe0,18531,7,2070,121,2802,17
207.363,1777924751.895558,14210170,105884,0xdeca,0xb102,0xffff,0xe0,18872,7,1971,117,6651,17
207.375,1777924751.908149,14210182,105885,0xdeca,0xa107,0xb102,0xe1,13421,6,1024,100,5334,20
207.435,1777924751.967858,14210242,105886,0xdeca,0xb101,0xffff,0xe0,17162,7,1981,123,4526,17
207.463,1777924751.995963,14210270,105887,0xdeca,0xb102,0xffff,0xe0,20672,7,2159,117,7191,17
207.533,1777924752.065202,14210339,105888,0xdeca,0xb101,0xffff,0xe0,18746,7,2094,121,6237,17
207.566,1777924752.098429,14210373,105889,0xdeca,0xb102,0xffff,0xe0,18074,7,2019,121,7401,17
207.635,1777924752.167733,14210442,105890,0xdeca,0xb101,0xffff,0xe0,20912,7,2336,121,2485,17
207.663,1777924752.195792,14210470,105891,0xdeca,0xb102,0xffff,0xe0,17772,7,1888,118,6971,17
207.732,1777924752.265098,14210539,105892,0xdeca,0xb101,0xffff,0xe0,21002,7,2346,121,1424,17
207.766,1777924752.298260,14210572,105893,0xdeca,0xb102,0xffff,0xe0,18826,7,2103,121,6960,17
207.850,1777924752.382421,14210657,105894,0xdeca,0xb101,0xffff,0xe0,16042,7,1792,121,2658,17
207.862,1777924752.394935,14210669,105895,0xdeca,0xb102,0xffff,0xe0,18680,7,1951,117,6715,17
207.875,1777924752.407512,14210682,105896,0xdeca,0xa107,0xb102,0xe1,15886,7,1804,122,6720,20
207.935,1777924752.467235,14210741,105897,0xdeca,0xb101,0xffff,0xe0,18029,7,1883,117,6193,17
207.963,1777924752.495296,14210769,105898,0xdeca,0xb102,0xffff,0xe0,18872,7,1971,117,6220,17
207.975,1777924752.507838,14210782,105899,0xdeca,0xa107,0xb102,0xe1,15473,7,1700,120,4334,20
208.048,1777924752.581048,14210842,105900,0xdeca,0xb101,0xffff,0xe0,18830,7,2209,124,3291,17
208.066,1777924752.598729,14210873,105901,0xdeca,0xb102,0xffff,0xe0,19042,7,2270,125,4262,17
208.135,1777924752.668101,14210942,105902,0xdeca,0xb101,0xffff,0xe0,18807,7,2032,119,7122,17
208.163,1777924752.696186,14210970,105903,0xdeca,0xb102,0xffff,0xe0,18139,7,1927,118,6970,17
208.233,1777924752.765538,14211040,105904,0xdeca,0xb101,0xffff,0xe0,21481,7,2282,118,6389,17
208.266,1777924752.798784,14211073,105905,0xdeca,0xb102,0xffff,0xe0,19724,7,2167,120,7083,17
208.330,1777924752.862943,14211137,105906,0xdeca,0xb101,0xffff,0xe0,19851,7,2181,120,7066,17
208.343,1777924752.875539,14211150,105907,0xdeca,0xa107,0xb101,0xe1,15129,7,1718,122,5918,20
208.366,1777924752.899184,14211173,105908,0xdeca,0xb102,0xffff,0xe0,19206,7,2181,122,7351,17
208.431,1777924752.963292,14211238,105909,0xdeca,0xb101,0xffff,0xe0,19597,7,2153,120,7128,17
208.443,1777924752.975858,14211250,105910,0xdeca,0xa107,0xb101,0xe1,15383,7,1662,119,3956,20
208.467,1777924752.999507,14211274,105911,0xdeca,0xb102,0xffff,0xe0,19495,7,2287,124,6787,17
208.531,1777924753.063609,14211338,105912,0xdeca,0xb101,0xffff,0xe0,18659,7,2016,119,7231,17
208.543,1777924753.076162,14211350,105913,0xdeca,0xa107,0xb101,0xe1,15585,7,1799,123,6871,20
208.567,1777924753.099750,14211374,105914,0xdeca,0xb102,0xffff,0xe0,17637,7,2069,124,6052,17
208.631,1777924753.163956,14211438,105915,0xdeca,0xb101,0xffff,0xe0,18039,7,1949,119,1119,17
208.664,1777924753.197134,14211471,105916,0xdeca,0xb102,0xffff,0xe0,16738,7,1839,120,1365,17
208.734,1777924753.266471,14211541,105917,0xdeca,0xb101,0xffff,0xe0,19513,7,2038,117,2009,17
208.767,1777924753.299694,14211574,105918,0xdeca,0xb102,0xffff,0xe0,18393,7,1954,118,5626,17
208.851,1777924753.383739,14211658,105919,0xdeca,0xb101,0xffff,0xe0,19086,7,2239,124,5091,17
208.864,1777924753.396309,14211671,105920,0xdeca,0xb102,0xffff,0xe0,19516,7,2180,121,7212,17
208.933,1777924753.465702,14211740,105921,0xdeca,0xb101,0xffff,0xe0,19669,7,2161,120,6616,17
208.966,1777924753.499068,14211773,105922,0xdeca,0xb102,0xffff,0xe0,21652,7,2540,124,1571,17
209.030,1777924753.563099,14211837,105923,0xdeca,0xb101,0xffff,0xe0,19146,7,2034,118,5654,17
209.043,1777924753.575710,14211850,105924,0xdeca,0xa107,0xb101,0xe1,15261,7,1733,122,5760,20
209.067,1777924753.599351,14211874,105925,0xdeca,0xb102,0xffff,0xe0,19742,7,2316,124,6958,17
209.131,1777924753.663647,14211938,105926,0xdeca,0xb101,0xffff,0xe0,19827,7,2326,124,7156,17
209.143,1777924753.676077,14211950,105927,0xdeca,0xa107,0xb101,0xe1,16213,7,1902,124,5105,20
209.167,1777924753.699689,14211974,105928,0xdeca,0xb102,0xffff,0xe0,16891,7,1825,119,3861,17
209.231,1777924753.763784,14212038,105929,0xdeca,0xb101,0xffff,0xe0,17585,7,1932,120,6804,17
209.264,1777924753.797046,14212071,105930,0xdeca,0xb102,0xffff,0xe0,19153,7,2175,122,6642,17
209.334,1777924753.866333,14212141,105931,0xdeca,0xb101,0xffff,0xe0,19930,7,2338,124,1643,17
209.367,1777924753.899552,14212174,105932,0xdeca,0xb102,0xffff,0xe0,19324,7,2123,120,5892,17
209.431,1777924753.963675,14212238,105933,0xdeca,0xb101,0xffff,0xe0,18914,7,2078,120,7269,17
209.443,1777924753.976084,14212251,105934,0xdeca,0xa107,0xb101,0xe1,9810,6,97,36,1477,20
209.467,1777924753.999218,14212274,105935,0xdeca,0xb102,0xffff,0xe0,17559,7,1994,122,7292,17
209.531,1777924754.063401,14212338,105936,0xdeca,0xb101,0xffff,0xe0,19483,7,2105,119,7026,17
209.543,1777924754.076002,14212350,105937,0xdeca,0xa107,0xb101,0xe1,15155,7,1721,122,6258,20
209.567,1777924754.099557,14212374,105938,0xdeca,0xb102,0xffff,0xe0,19294,7,2191,122,5042,17
209.631,1777924754.163725,14212438,105939,0xdeca,0xb101,0xffff,0xe0,18995,7,2157,122,7532,17
209.664,1777924754.196956,14212471,105940,0xdeca,0xb102,0xffff,0xe0,20142,7,2325,123,5591,17
209.734,1777924754.266272,14212541,105941,0xdeca,0xb101,0xffff,0xe0,20544,7,2333,122,7411,17
209.767,1777924754.299468,14212574,105942,0xdeca,0xb102,0xffff,0xe0,19532,7,2075,118,6021,17
209.851,1777924754.383590,14212658,105943,0xdeca,0xb101,0xffff,0xe0,18234,7,1970,119,7529,17
209.863,1777924754.396165,14212670,105944,0xdeca,0xb102,0xffff,0xe0,17543,7,2058,124,7028,17
209.933,1777924754.465461,14212740,105945,0xdeca,0xb101,0xffff,0xe0,19928,7,2263,122,7393,17
209.966,1777924754.498783,14212773,105946,0xdeca,0xb102,0xffff,0xe0,16267,7,1699,117,4803,17
210.030,1777924754.562901,14212837,105947,0xdeca,0xb101,0xffff,0xe0,20133,7,2249,121,2152,17
210.043,1777924754.575472,14212850,105948,0xdeca,0xa107,0xb101,0xe1,15780,7,1792,122,5774,20
210.066,1777924754.599072,14212873,105949,0xdeca,0xb102,0xffff,0xe0,15603,7,1801,123,7263,17
210.144,1777924754.676481,14212938,105950,0xdeca,0xb101,0xffff,0xe0,19284,7,2014,117,4943,17
210.167,1777924754.699443,14212974,105951,0xdeca,0xb102,0xffff,0xe0,17206,7,1859,119,5689,17
210.231,1777924754.763593,14213038,105952,0xdeca,0xb101,0xffff,0xe0,17179,7,1983,123,7372,17
210.243,1777924754.776147,14213051,105953,0xdeca,0xa107,0xb101,0xe1,13388,6,1042,101,4398,20
210.262,1777924754.794570,14213069,105954,0xdeca,0xb102,0xffff,0xe0,18072,7,2086,123,7067,17
210.274,1777924754.807147,14213082,105955,0xdeca,0xa107,0xb102,0xe1,15910,7,1719,119,6625,20
210.334,1777924754.866928,14213141,105956,0xdeca,0xb101,0xffff,0xe0,18259,7,1907,117,4595,17
210.362,1777924754.894990,14213169,105957,0xdeca,0xb102,0xffff,0xe0,18132,7,1959,119,7017,17
210.375,1777924754.907547,14213182,105958,0xdeca,0xa107,0xb102,0xe1,15877,7,1803,122,5821,20
210.435,1777924754.967196,14213242,105959,0xdeca,0xb101,0xffff,0xe0,20470,7,2249,120,6756,17
210.463,1777924754.995270,14213270,105960,0xdeca,0xb102,0xffff,0xe0,18670,7,2155,123,6648,17
210.475,1777924755.007963,14213282,105961,0xdeca,0xa107,0xb102,0xe1,15923,7,1868,124,5629,20
210.535,1777924755.067573,14213342,105962,0xdeca,0xb101,0xffff,0xe0,19844,7,2144,119,6162,17
210.563,1777924755.095624,14213370,105963,0xdeca,0xb102,0xffff,0xe0,18761,7,2027,119,6773,17
210.632,1777924755.164928,14213439,105964,0xdeca,0xb101,0xffff,0xe0,20850,7,2446,124,2745,17
210.665,1777924755.198155,14213473,105965,0xdeca,0xb102,0xffff,0xe0,17734,7,2047,123,6913,17
210.735,1777924755.267455,14213542,105966,0xdeca,0xb101,0xffff,0xe0,18446,7,1993,119,748,17
210.763,1777924755.295428,14213570,105967,0xdeca,0xb102,0xffff,0xe0,17722,7,1947,120,6041,17
210.775,1777924755.307909,14213582,105968,0xdeca,0xa107,0xb102,0xe1,12932,6,555,75,2996,20
210.855,1777924755.387258,14213662,105969,0xdeca,0xb101,0xffff,0xe0,18796,7,2205,124,2642,17
210.867,1777924755.399927,14213674,105970,0xdeca,0xa100,0xb102,0xe1,18677,7,2191,124,6142,20
210.931,1777924755.463955,14213738,105971,0xdeca,0xb101,0xffff,0xe0,18076,7,1953,119,3392,17
210.965,1777924755.497274,14213772,105972,0xdeca,0xb102,0xffff,0xe0,17761,7,1919,119,3230,17
211.034,1777924755.566967,14213841,105973,0xdeca,0xb101,0xffff,0xe0,17075,7,1876,120,6485,17
211.062,1777924755.595107,14213870,105974,0xdeca,0xb102,0xffff,0xe0,16302,7,1821,121,5806,17
211.075,1777924755.607689,14213882,105975,0xdeca,0xa107,0xb102,0xe1,16221,7,1812,121,5824,20
211.135,1777924755.667705,14213942,105976,0xdeca,0xb101,0xffff,0xe0,19571,7,2259,123,2495,17
211.163,1777924755.695834,14213970,105977,0xdeca,0xb102,0xffff,0xe0,18699,7,1953,117,3293,17
211.233,1777924755.765469,14214040,105978,0xdeca,0xb101,0xffff,0xe0,18871,7,2108,121,2179,17
211.266,1777924755.798788,14214073,105979,0xdeca,0xb102,0xffff,0xe0,17585,7,1932,120,7101,17
211.331,1777924755.863223,14214138,105980,0xdeca,0xb101,0xffff,0xe0,20390,7,2392,124,1815,17
211.343,1777924755.875826,14214150,105981,0xdeca,0xa107,0xb101,0xe1,15842,7,1799,122,5810,20
211.367,1777924755.899419,14214174,105982,0xdeca,0xb102,0xffff,0xe0,16993,7,1867,120,7014,17
211.431,1777924755.963935,14214238,105983,0xdeca,0xb101,0xffff,0xe0,19265,7,2260,124,7218,17
211.465,1777924755.997287,14214272,105984,0xdeca,0xb102,0xffff,0xe0,20948,7,2418,123,7569,17
211.534,1777924756.066988,14214341,105985,0xdeca,0xb101,0xffff,0xe0,17104,7,1817,118,5176,17
211.562,1777924756.095157,14214370,105986,0xdeca,0xb102,0xffff,0xe0,19196,7,2109,120,6926,17
211.575,1777924756.107713,14214382,105987,0xdeca,0xa107,0xb102,0xe1,16119,7,1891,124,5877,20
211.635,1777924756.167655,14214442,105988,0xdeca,0xb101,0xffff,0xe0,20342,7,2348,123,7232,17
211.663,1777924756.195815,14214470,105989,0xdeca,0xb102,0xffff,0xe0,17823,7,2024,122,7154,17
211.733,1777924756.265413,14214540,105990,0xdeca,0xb101,0xffff,0xe0,22005,8,2540,123,7247,17
211.766,1777924756.298752,14214573,105991,0xdeca,0xb102,0xffff,0xe0,18647,7,1981,118,1353,17
211.855,1777924756.387997,14214662,105992,0xdeca,0xb101,0xffff,0xe0,24209,8,2840,124,4178,17
211.868,1777924756.400482,14214675,105993,0xdeca,0xa100,0xb102,0xe1,15146,7,936,90,4248,20
211.931,1777924756.464085,14214739,105994,0xdeca,0xb101,0xffff,0xe0,20911,7,2184,117,5629,17
211.965,1777924756.497439,14214772,105995,0xdeca,0xb102,0xffff,0xe0,18722,7,2126,122,7324,17
212.034,1777924756.567036,14214842,105996,0xdeca,0xb101,0xffff,0xe0,19534,7,2182,121,1324,17
212.062,1777924756.595164,14214870,105997,0xdeca,0xb102,0xffff,0xe0,20078,7,2280,122,7101,17
212.075,1777924756.607828,14214882,105998,0xdeca,0xa107,0xb102,0xe1,12839,6,1080,105,5644,20
212.135,1777924756.667672,14214942,105999,0xdeca,0xb101,0xffff,0xe0,22215,8,2360,118,1438,17
212.176,1777924756.709141,14214970,106000,0xdeca,0xb102,0xffff,0xe0,18974,7,2050,119,4979,17
212.231,1777924756.763221,14215038,106001,0xdeca,0xb101,0xffff,0xe0,18686,7,2122,122,4832,17
212.243,1777924756.775804,14215050,106002,0xdeca,0xa107,0xb101,0xe1,15557,7,1825,124,5205,20
212.267,1777924756.799450,14215074,106003,0xdeca,0xb102,0xffff,0xe0,18746,7,2094,121,2740,17
212.331,1777924756.863929,14215138,106004,0xdeca,0xb101,0xffff,0xe0,18412,7,2195,125,4452,17
212.365,1777924756.897245,14215172,106005,0xdeca,0xb102,0xffff,0xe0,18886,7,2180,123,6674,17
212.434,1777924756.966954,14215241,106006,0xdeca,0xb101,0xffff,0xe0,18865,7,2249,125,7127,17
212.462,1777924756.995113,14215270,106007,0xdeca,0xb102,0xffff,0xe0,19674,7,2308,124,1560,17
212.475,1777924757.007660,14215282,106008,0xdeca,0xa107,0xb102,0xe1,15299,7,1653,119,6492,20
212.535,1777924757.067590,14215342,106009,0xdeca,0xb101,0xffff,0xe0,17903,7,2033,122,5637,17
