host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
271.398,1777159093.856419,5790456,76730,0xdeca,0xb101,0xa102,0xe0,19399,7,2167,121,7675,12
271.445,1777159093.903975,5790504,76731,0xdeca,0xb102,0xa100,0xe0,18603,7,2078,121,7441,12
271.567,1777159094.025294,5790625,76732,0xdeca,0xb103,0xa100,0xe0,17385,7,1910,120,7674,12
271.600,1777159094.058452,5790658,76733,0xdeca,0xb101,0xa100,0xe0,18522,7,2138,123,7259,12
271.643,1777159094.101919,5790702,76734,0xdeca,0xb102,0xa101,0xe0,17100,7,2006,124,7408,12
271.766,1777159094.224759,5790823,76735,0xdeca,0xb103,0xa104,0xe0,18638,7,1980,118,7116,12
271.798,1777159094.256387,5790856,76736,0xdeca,0xb101,0xa100,0xe0,17297,7,2062,125,7622,12
271.810,1777159094.268588,5790869,76737,0xdeca,0xa106,0xb101,0xe1,15666,7,221,43,1993,20
271.843,1777159094.302035,5790902,76738,0xdeca,0xb102,0xa100,0xe0,15568,7,1739,121,7164,12
271.965,1777159094.423405,5791023,76739,0xdeca,0xb103,0xa100,0xe0,18261,7,1973,119,6835,12
271.998,1777159094.456499,5791056,76740,0xdeca,0xb101,0xa100,0xe0,18149,7,2061,122,7277,12
272.041,1777159094.500045,5791100,76741,0xdeca,0xb102,0xa100,0xe0,19796,7,2285,123,7697,12
272.054,1777159094.512428,5791112,76742,0xdeca,0xa106,0xb102,0xe1,20116,7,2247,121,5663,20
272.165,1777159094.623922,5791224,76743,0xdeca,0xb103,0xa104,0xe0,18243,7,1971,119,7010,12
272.198,1777159094.657116,5791257,76744,0xdeca,0xb101,0xa100,0xe0,20850,7,2329,121,7482,12
272.242,1777159094.700444,5791300,76745,0xdeca,0xb102,0xa100,0xe0,20567,7,2148,117,6435,12
272.254,1777159094.712856,5791313,76746,0xdeca,0xa106,0xb102,0xe1,17885,7,1900,118,5043,20
272.366,1777159094.824410,5791424,76747,0xdeca,0xb103,0xa100,0xe0,19111,7,2206,123,7458,12
272.378,1777159094.836764,5791437,76748,0xdeca,0xb103,0xa103,0xe0,20474,7,2287,121,7334,12
272.396,1777159094.854335,5791454,76749,0xdeca,0xb101,0xa100,0xe0,21918,7,2489,122,7437,12
272.421,1777159094.879893,5791467,76750,0xdeca,0xb101,0xa106,0xe0,18214,7,1935,118,6736,12
272.458,1777159094.917126,5791517,76751,0xdeca,0xb102,0xa100,0xe0,18585,7,2008,119,7045,12
272.476,1777159094.934684,5791535,76752,0xdeca,0xb101,0xa100,0xe0,20518,7,2407,124,6738,12
272.566,1777159095.024811,5791625,76753,0xdeca,0xb103,0xa104,0xe0,19001,7,2229,124,7364,12
272.579,1777159095.037207,5791637,76754,0xdeca,0xb103,0xa107,0xe0,18336,7,2151,124,7166,12
272.601,1777159095.060016,5791660,76755,0xdeca,0xb101,0xa102,0xe0,18035,7,2048,122,6762,12
272.645,1777159095.103564,5791703,76756,0xdeca,0xb102,0xa100,0xe0,17744,7,1885,118,7179,12
272.678,1777159095.136631,5791737,76757,0xdeca,0xb101,0xa102,0xe0,19202,7,2145,121,7029,12
272.690,1777159095.149118,5791749,76758,0xdeca,0xa106,0xb101,0xe1,18862,7,2107,121,5826,20
272.766,1777159095.224250,5791824,76759,0xdeca,0xb103,0xa100,0xe0,17188,7,1920,121,7472,12
272.799,1777159095.257415,5791857,76760,0xdeca,0xb101,0xa100,0xe0,20425,7,2244,120,5968,12
272.842,1777159095.300847,5791901,76761,0xdeca,0xb102,0xa100,0xe0,18409,7,1989,119,7089,12
272.855,1777159095.313314,5791913,76762,0xdeca,0xa106,0xb102,0xe1,17761,7,1855,117,5793,20
272.966,1777159095.424599,5792024,76763,0xdeca,0xb103,0xa104,0xe0,17152,7,1916,121,7589,12
272.999,1777159095.457769,5792058,76764,0xdeca,0xb101,0xa100,0xe0,17033,7,1779,117,7395,12
273.043,1777159095.501226,5792101,76765,0xdeca,0xb102,0xa100,0xe0,18240,7,1905,117,6887,12
273.055,1777159095.513686,5792114,76766,0xdeca,0xa106,0xb102,0xe1,18609,7,2148,123,5801,20
273.166,1777159095.624939,5792225,76767,0xdeca,0xb103,0xa100,0xe0,17030,7,1871,120,7157,12
273.199,1777159095.658122,5792258,76768,0xdeca,0xb101,0xa100,0xe0,18259,7,2142,124,7619,12
273.243,1777159095.701635,5792302,76769,0xdeca,0xb102,0xa101,0xe0,17110,7,1975,123,7106,12
273.364,1777159095.822905,5792423,76770,0xdeca,0xb103,0xa104,0xe0,17570,7,1835,117,7500,12
273.377,1777159095.835322,5792435,76771,0xdeca,0xa107,0xb103,0xe1,17539,7,1895,119,2274,20
273.400,1777159095.858681,5792459,76772,0xdeca,0xb101,0xa100,0xe0,17658,7,1940,120,6969,12
273.442,1777159095.901060,5792501,76773,0xdeca,0xb102,0xa100,0xe0,18431,7,1958,118,6811,12
273.564,1777159096.022234,5792622,76774,0xdeca,0xb103,0xa100,0xe0,18792,7,2134,122,7548,12
273.576,1777159096.034669,5792635,76775,0xdeca,0xa103,0xb103,0xe1,17953,7,1875,117,4097,20
273.599,1777159096.057929,5792658,76776,0xdeca,0xb101,0xa100,0xe0,16724,7,1962,124,7777,12
273.643,1777159096.101454,5792701,76777,0xdeca,0xb102,0xa100,0xe0,16418,7,1834,121,6930,12
273.764,1777159096.222783,5792823,76778,0xdeca,0xb103,0xa104,0xe0,17942,7,2071,123,7898,12
273.776,1777159096.235123,5792835,76779,0xdeca,0xa107,0xb103,0xe1,17922,7,1969,120,3133,20
273.800,1777159096.258447,5792858,76780,0xdeca,0xb101,0xa100,0xe0,20652,7,2269,120,7486,12
273.812,1777159096.270822,5792871,76781,0xdeca,0xb101,0xa106,0xe0,19109,7,2030,118,7233,12
273.845,1777159096.303953,5792904,76782,0xdeca,0xb102,0xa100,0xe0,17266,7,1897,120,7006,12
273.967,1777159096.425235,5793025,76783,0xdeca,0xb103,0xa100,0xe0,18731,7,2233,125,7046,12
274.000,1777159096.458470,5793058,76784,0xdeca,0xb101,0xa102,0xe0,17744,7,1885,118,6737,12
274.043,1777159096.501865,5793102,76785,0xdeca,0xb102,0xa100,0xe0,17806,7,2022,122,6375,12
274.165,1777159096.623198,5793223,76786,0xdeca,0xb103,0xa104,0xe0,19844,7,2144,119,6954,12
274.198,1777159096.656402,5793256,76787,0xdeca,0xb101,0xa102,0xe0,17790,7,2087,124,4695,12
274.246,1777159096.705138,5793305,76788,0xdeca,0xb102,0xa100,0xe0,18196,7,1933,118,7261,12
274.368,1777159096.826406,5793426,76789,0xdeca,0xb103,0xa100,0xe0,18289,7,1976,119,6914,12
274.396,1777159096.854688,5793454,76790,0xdeca,0xb101,0xa100,0xe0,18668,7,2190,124,6619,12
274.443,1777159096.901858,5793502,76791,0xdeca,0xb102,0xa100,0xe0,20825,7,2250,119,7441,12
274.564,1777159097.022976,5793623,76792,0xdeca,0xb103,0xa104,0xe0,17976,7,1975,120,6968,12
274.577,1777159097.035405,5793635,76793,0xdeca,0xa107,0xb103,0xe1,17123,7,1850,119,1680,20
274.595,1777159097.053497,5793653,76794,0xdeca,0xb101,0xa100,0xe0,20870,7,2409,123,8061,12
274.644,1777159097.102913,5793703,76795,0xdeca,0xb102,0xa100,0xe0,17591,7,1965,121,7458,12
274.765,1777159097.224154,5793824,76796,0xdeca,0xb103,0xa100,0xe0,19699,7,2237,122,7511,12
274.799,1777159097.257342,5793857,76797,0xdeca,0xb101,0xa100,0xe0,19087,7,2097,120,7308,12
274.842,1777159097.300885,5793901,76798,0xdeca,0xb102,0xa101,0xe0,17962,7,1876,117,6094,12
274.855,1777159097.313305,5793913,76799,0xdeca,0xa106,0xb102,0xe1,18641,7,2048,120,5142,20
274.979,1777159097.437977,5794025,76800,0xdeca,0xb103,0xa104,0xe0,18144,7,2163,125,6945,12
274.997,1777159097.455553,5794056,76801,0xdeca,0xb101,0xa100,0xe0,18612,7,2079,121,7042,12
275.046,1777159097.504241,5794104,76802,0xdeca,0xb102,0xa100,0xe0,16411,7,1714,117,6734,12
275.167,1777159097.625628,5794226,76803,0xdeca,0xb103,0xa100,0xe0,17152,7,1916,121,6922,12
275.200,1777159097.658688,5794259,76804,0xdeca,0xb101,0xa100,0xe0,19137,7,2245,124,7097,12
275.243,1777159097.702174,5794302,76805,0xdeca,0xb102,0xa100,0xe0,18169,7,1963,119,7223,12
275.365,1777159097.823528,5794424,76806,0xdeca,0xb103,0xa104,0xe0,18800,7,2100,121,7136,12
275.398,1777159097.856628,5794457,76807,0xdeca,0xb101,0xa100,0xe0,17678,7,1910,119,7017,12
275.446,1777159097.904215,5794504,76808,0xdeca,0xb102,0xa100,0xe0,17383,7,1974,122,7256,12
275.567,1777159098.025352,5794625,76809,0xdeca,0xb103,0xa100,0xe0,18227,7,2036,121,6840,12
275.595,1777159098.053242,5794653,76810,0xdeca,0xb101,0xa102,0xe0,18272,7,2075,122,7492,12
275.607,1777159098.065704,5794666,76811,0xdeca,0xa106,0xb101,0xe1,19242,7,2079,119,5994,20
275.646,1777159098.104469,5794705,76812,0xdeca,0xb102,0xa100,0xe0,18514,7,2137,123,7612,12
275.767,1777159098.225729,5794826,76813,0xdeca,0xb103,0xa104,0xe0,17943,7,2105,124,7425,12
275.795,1777159098.253630,5794854,76814,0xdeca,0xb101,0xa102,0xe0,17110,7,1787,117,7063,12
275.807,1777159098.266026,5794866,76815,0xdeca,0xb101,0xa106,0xe0,19140,7,1999,117,7478,12
275.846,1777159098.304341,5794904,76816,0xdeca,0xb102,0xa100,0xe0,17207,7,1954,122,7505,12
275.967,1777159098.425530,5795026,76817,0xdeca,0xb103,0xa100,0xe0,18418,7,2126,123,7729,12
275.995,1777159098.453494,5795054,76818,0xdeca,0xb101,0xa100,0xe0,18013,7,1979,120,7165,12
276.007,1777159098.465887,5795066,76819,0xdeca,0xa104,0xb101,0xe1,19103,7,2241,124,7076,20
276.046,1777159098.504710,5795105,76820,0xdeca,0xb102,0xa100,0xe0,20160,7,2365,124,5419,12
276.167,1777159098.626019,5795226,76821,0xdeca,0xb103,0xa104,0xe0,20580,7,2337,122,7690,12
276.195,1777159098.653965,5795254,76822,0xdeca,0xb101,0xa100,0xe0,17828,7,1862,117,6716,12
276.208,1777159098.666402,5795266,76823,0xdeca,0xa106,0xb101,0xe1,18149,7,1994,120,4617,20
276.241,1777159098.700069,5795300,76824,0xdeca,0xb102,0xa100,0xe0,18104,7,1956,119,6782,12
276.254,1777159098.712240,5795313,76825,0xdeca,0xb102,0xa106,0xe0,13715,6,792,87,3544,12
276.364,1777159098.823146,5795423,76826,0xdeca,0xb103,0xa100,0xe0,18406,7,2056,121,7310,12
276.398,1777159098.856234,5795456,76827,0xdeca,0xb101,0xa100,0xe0,18585,7,2076,121,7086,12
276.445,1777159098.903785,5795504,76828,0xdeca,0xb102,0xa101,0xe0,19862,7,2110,118,7276,12
276.566,1777159099.025156,5795625,76829,0xdeca,0xb103,0xa104,0xe0,19679,7,2162,120,7340,12
276.594,1777159099.053064,5795653,76830,0xdeca,0xb101,0xa100,0xe0,17951,7,1907,118,4830,12
276.607,1777159099.065483,5795666,76831,0xdeca,0xa104,0xb101,0xe1,18638,7,1980,118,7076,20
276.646,1777159099.104251,5795704,76832,0xdeca,0xb102,0xa100,0xe0,20671,7,2425,124,7239,12
276.725,1777159099.183942,5795784,76833,0xdeca,0xb102,0xa100,0xe0,20124,7,2248,121,7377,12
276.767,1777159099.225432,5795822,76834,0xdeca,0xb103,0xa100,0xe0,18295,7,2010,120,6688,12
276.776,1777159099.234561,5795835,76835,0xdeca,0xa103,0xb103,0xe1,17318,7,1999,123,4852,20
276.799,1777159099.257894,5795858,76836,0xdeca,0xb101,0xa100,0xe0,19657,7,2306,124,7578,12
276.843,1777159099.301355,5795902,76837,0xdeca,0xb102,0xa100,0xe0,16558,7,1789,119,7280,12
276.964,1777159099.422668,5796023,76838,0xdeca,0xb103,0xa104,0xe0,18176,7,2064,122,7385,12
276.976,1777159099.435157,5796035,76839,0xdeca,0xa107,0xb103,0xe1,18012,7,2113,124,1730,20
276.994,1777159099.453158,5796053,76840,0xdeca,0xb101,0xa100,0xe0,18759,7,2061,120,7666,12
277.007,1777159099.465621,5796066,76841,0xdeca,0xa106,0xb101,0xe1,18383,7,1920,117,4367,20
277.046,1777159099.504445,5796105,76842,0xdeca,0xb102,0xa100,0xe0,17978,7,2109,124,7426,12
277.167,1777159099.625736,5796226,76843,0xdeca,0xb103,0xa100,0xe0,19746,7,2354,125,7907,12
277.195,1777159099.653757,5796254,76844,0xdeca,0xb101,0xa102,0xe0,18406,7,2056,121,7251,12
277.207,1777159099.666163,5796266,76845,0xdeca,0xa106,0xb101,0xe1,19475,7,2248,123,4827,20
277.241,1777159099.699791,5796300,76846,0xdeca,0xb102,0xa100,0xe0,18098,7,2089,123,7055,12
277.254,1777159099.712197,5796312,76847,0xdeca,0xa105,0xb102,0xe1,17678,7,1878,118,7377,20
277.365,1777159099.823612,5796424,76848,0xdeca,0xb103,0xa104,0xe0,19014,7,2124,121,7378,12
277.398,1777159099.856769,5796457,76849,0xdeca,0xb101,0xa102,0xe0,17838,7,1895,118,7236,12
277.459,1777159099.917499,5796505,76850,0xdeca,0xb102,0xa100,0xe0,16114,7,1683,117,7019,12
277.477,1777159099.935182,5796535,76851,0xdeca,0xb101,0xa100,0xe0,17717,7,2045,123,7315,12
277.489,1777159099.947535,5796548,76852,0xdeca,0xa104,0xb101,0xe1,18609,7,2148,123,7491,20
277.564,1777159100.022732,5796623,76853,0xdeca,0xb103,0xa100,0xe0,17656,7,2005,122,6963,12
277.597,1777159100.055804,5796656,76854,0xdeca,0xb101,0xa100,0xe0,18146,7,2027,121,7470,12
277.646,1777159100.104537,5796705,76855,0xdeca,0xb102,0xa100,0xe0,19261,7,2081,119,6961,12
277.767,1777159100.225714,5796826,76856,0xdeca,0xb103,0xa104,0xe0,17225,7,1799,117,6574,12
277.795,1777159100.253649,5796854,76857,0xdeca,0xb101,0xa100,0xe0,18506,7,2171,124,7526,12
277.807,1777159100.266089,5796866,76858,0xdeca,0xa104,0xb101,0xe1,19523,7,2074,118,7285,20
277.846,1777159100.304872,5796905,76859,0xdeca,0xb102,0xa101,0xe0,17112,7,1880,120,7219,12
277.968,1777159100.426198,5797026,76860,0xdeca,0xb103,0xa100,0xe0,17132,7,1851,119,7509,12
277.995,1777159100.454072,5797054,76861,0xdeca,0xb101,0xa100,0xe0,16899,7,1919,122,1196,12
278.044,1777159100.502748,5797103,76862,0xdeca,0xb102,0xa100,0xe0,17085,7,1815,118,7210,12
278.165,1777159100.624074,5797224,76863,0xdeca,0xb103,0xa104,0xe0,18610,7,1977,118,6740,12
278.199,1777159100.657185,5797257,76864,0xdeca,0xb101,0xa100,0xe0,19462,7,2174,121,5434,12
278.242,1777159100.700698,5797301,76865,0xdeca,0xb102,0xa100,0xe0,18358,7,2119,123,7547,12
278.363,1777159100.822029,5797422,76866,0xdeca,0xb103,0xa100,0xe0,20893,7,2451,124,7701,12
278.376,1777159100.834440,5797435,76867,0xdeca,0xa103,0xb103,0xe1,18539,7,2003,119,3915,20
278.399,1777159100.857792,5797458,76868,0xdeca,0xb101,0xa100,0xe0,18923,7,2079,120,7518,12
278.447,1777159100.905299,5797506,76869,0xdeca,0xb102,0xa100,0xe0,19788,7,2138,119,7252,12
278.563,1777159101.021451,5797622,76870,0xdeca,0xb103,0xa104,0xe0,18205,7,1934,118,7610,12
278.575,1777159101.033913,5797634,76871,0xdeca,0xa107,0xb103,0xe1,18618,7,2149,123,1837,20
278.599,1777159101.057180,5797657,76872,0xdeca,0xb101,0xa102,0xe0,19651,7,2159,120,7434,12
278.642,1777159101.100536,5797701,76873,0xdeca,0xb102,0xa100,0xe0,19021,7,2160,122,7511,12
278.763,1777159101.221909,5797822,76874,0xdeca,0xb103,0xa100,0xe0,17567,7,1930,120,7093,12
278.776,1777159101.234372,5797835,76875,0xdeca,0xa103,0xb103,0xe1,18881,7,2040,119,4330,20
278.799,1777159101.257630,5797858,76876,0xdeca,0xb101,0xa102,0xe0,20237,7,2374,124,7817,12
278.842,1777159101.301165,5797901,76877,0xdeca,0xb102,0xa100,0xe0,16947,7,1831,119,6833,12
278.964,1777159101.422246,5798023,76878,0xdeca,0xb103,0xa104,0xe0,18240,7,2004,120,7519,12
278.976,1777159101.434719,5798035,76879,0xdeca,0xa107,0xb103,0xe1,17235,7,1831,118,1762,20
278.999,1777159101.458019,5798058,76880,0xdeca,0xb101,0xa100,0xe0,18422,7,2024,120,7496,12
279.043,1777159101.501483,5798102,76881,0xdeca,0xb102,0xa100,0xe0,17378,7,1815,117,6819,12
279.164,1777159101.622761,5798223,76882,0xdeca,0xb103,0xa100,0xe0,18814,7,1965,117,7451,12
279.197,1777159101.655915,5798256,76883,0xdeca,0xb101,0xa100,0xe0,17985,7,2144,125,7722,12
279.246,1777159101.704633,5798305,76884,0xdeca,0xb102,0xa100,0xe0,17697,7,1912,119,6704,12
279.367,1777159101.825804,5798426,76885,0xdeca,0xb103,0xa104,0xe0,19005,7,2088,120,7176,12
279.395,1777159101.853791,5798454,76886,0xdeca,0xb101,0xa100,0xe0,19451,7,2137,120,7051,12
279.408,1777159101.866193,5798467,76887,0xdeca,0xa104,0xb101,0xe1,19614,7,2301,124,7296,20
279.456,1777159101.914253,5798515,76888,0xdeca,0xb102,0xa101,0xe0,16482,7,1751,118,7103,12
279.567,1777159102.025206,5798626,76889,0xdeca,0xb103,0xa100,0xe0,18527,7,1935,117,7477,12
279.594,1777159102.053173,5798653,76890,0xdeca,0xb101,0xa100,0xe0,18845,7,2140,122,7295,12
279.607,1777159102.065521,5798666,76891,0xdeca,0xa104,0xb101,0xe1,19224,7,2219,123,7309,20
279.646,1777159102.104354,5798705,76892,0xdeca,0xb102,0xa100,0xe0,17753,7,2016,122,7580,12
279.767,1777159102.225659,5798826,76893,0xdeca,0xb103,0xa104,0xe0,17489,7,1986,122,7027,12
279.795,1777159102.253658,5798854,76894,0xdeca,0xb101,0xa100,0xe0,20281,7,2341,123,7663,12
279.807,1777159102.265764,5798866,76895,0xdeca,0xa106,0xb101,0xe1,12820,6,94,31,1347,20
279.846,1777159102.304315,5798905,76896,0xdeca,0xb102,0xa100,0xe0,18431,7,1958,118,7229,12
279.967,1777159102.425646,5799026,76897,0xdeca,0xb103,0xa100,0xe0,19614,7,2191,121,7223,12
279.995,1777159102.453488,5799054,76898,0xdeca,0xb101,0xa100,0xe0,18378,7,2156,124,7872,12
280.007,1777159102.465908,5799066,76899,0xdeca,0xa106,0xb101,0xe1,19007,7,2194,123,6718,20
280.054,1777159102.512723,5799100,76900,0xdeca,0xb102,0xa100,0xe0,20602,7,2378,123,3120,12
280.165,1777159102.623692,5799224,76901,0xdeca,0xb103,0xa104,0xe0,18776,7,1961,117,7139,12
280.198,1777159102.656853,5799257,76902,0xdeca,0xb101,0xa102,0xe0,20859,7,2447,124,7753,12
280.247,1777159102.705543,5799306,76903,0xdeca,0xb102,0xa100,0xe0,20544,7,2333,122,3702,12
280.368,1777159102.826815,5799427,76904,0xdeca,0xb103,0xa100,0xe0,18353,7,2153,124,7306,12
280.396,1777159102.854768,5799455,76905,0xdeca,0xb101,0xa102,0xe0,19469,7,2284,124,7136,12
280.459,1777159102.917860,5799518,76906,0xdeca,0xb102,0xa100,0xe0,17850,7,2027,122,7390,12
280.565,1777159103.023638,5799624,76907,0xdeca,0xb103,0xa104,0xe0,20550,7,2372,123,7687,12
280.598,1777159103.056807,5799657,76908,0xdeca,0xb101,0xa100,0xe0,20038,7,2165,119,7200,12
280.642,1777159103.100356,5799701,76909,0xdeca,0xb102,0xa100,0xe0,18746,7,2094,121,7215,12
280.654,1777159103.112731,5799713,76910,0xdeca,0xb102,0xa106,0xe0,17603,7,1934,120,7329,12
280.765,1777159103.223640,5799824,76911,0xdeca,0xb103,0xa100,0xe0,19268,7,2188,122,7705,12
280.798,1777159103.256706,5799857,76912,0xdeca,0xb101,0xa100,0xe0,19188,7,2004,117,6840,12
280.842,1777159103.300255,5799901,76913,0xdeca,0xb102,0xa100,0xe0,20048,7,2166,119,6923,12
280.963,1777159103.421597,5800022,76914,0xdeca,0xb103,0xa104,0xe0,17932,7,1905,118,7075,12
280.975,1777159103.434004,5800034,76915,0xdeca,0xa107,0xb103,0xe1,18021,7,1947,119,1227,20
280.999,1777159103.457337,5800058,76916,0xdeca,0xb101,0xa100,0xe0,17725,7,1883,118,7089,12
281.042,1777159103.500813,5800101,76917,0xdeca,0xb102,0xa101,0xe0,19065,7,2165,122,7224,12
281.055,1777159103.513186,5800114,76918,0xdeca,0xa106,0xb102,0xe1,18377,7,1037,86,3171,20
281.166,1777159103.624542,5800225,76919,0xdeca,0xb103,0xa100,0xe0,17458,7,2048,124,7360,12
281.199,1777159103.657665,5800258,76920,0xdeca,0xb101,0xa100,0xe0,18304,7,2011,120,7339,12
281.242,1777159103.701166,5800302,76921,0xdeca,0xb102,0xa100,0xe0,17894,7,2032,122,7514,12
281.364,1777159103.822437,5800423,76922,0xdeca,0xb103,0xa104,0xe0,18444,7,2129,123,7265,12
281.397,1777159103.855608,5800456,76923,0xdeca,0xb101,0xa100,0xe0,16194,7,1839,122,6761,12
281.460,1777159103.918730,5800519,76924,0xdeca,0xb102,0xa100,0xe0,18530,7,2002,119,1619,12
281.566,1777159104.024479,5800625,76925,0xdeca,0xb103,0xa100,0xe0,19969,7,2305,123,7934,12
281.599,1777159104.057651,5800658,76926,0xdeca,0xb101,0xa100,0xe0,19946,7,2119,118,6995,12
281.642,1777159104.101161,5800702,76927,0xdeca,0xb102,0xa100,0xe0,19178,7,2107,120,6732,12
281.655,1777159104.113374,5800714,76928,0xdeca,0xa106,0xb102,0xe1,15127,7,158,37,1723,20
281.766,1777159104.224710,5800825,76929,0xdeca,0xb103,0xa104,0xe0,16875,7,1854,120,7115,12
281.794,1777159104.252629,5800853,76930,0xdeca,0xb101,0xa102,0xe0,18862,7,2107,121,7031,12
281.806,1777159104.265039,5800866,76931,0xdeca,0xb101,0xa106,0xe0,20428,7,2358,123,7545,12
281.845,1777159104.303433,5800904,76932,0xdeca,0xb102,0xa100,0xe0,17428,7,1883,119,6766,12
281.966,1777159104.424671,5801025,76933,0xdeca,0xb103,0xa100,0xe0,19369,7,2128,120,6931,12
281.999,1777159104.457879,5801058,76934,0xdeca,0xb101,0xa102,0xe0,20395,7,2316,122,7303,12
282.043,1777159104.501361,5801102,76935,0xdeca,0xb102,0xa100,0xe0,17841,7,2026,122,7003,12
282.164,1777159104.622670,5801223,76936,0xdeca,0xb103,0xa104,0xe0,16893,7,1887,121,6884,12
282.197,1777159104.655735,5801256,76937,0xdeca,0xb101,0xa100,0xe0,19350,7,2270,124,183,12
282.241,1777159104.699272,5801300,76938,0xdeca,0xb102,0xa100,0xe0,19444,7,2208,122,7622,12
282.253,1777159104.711731,5801312,76939,0xdeca,0xb102,0xa106,0xe0,18159,7,1962,119,7351,12
282.364,1777159104.822647,5801423,76940,0xdeca,0xb103,0xa100,0xe0,17490,7,1858,118,7059,12
282.376,1777159104.835039,5801436,76941,0xdeca,0xb103,0xa103,0xe0,18686,7,2053,120,7244,12
282.399,1777159104.857867,5801458,76942,0xdeca,0xb101,0xa100,0xe0,21052,7,2430,123,7110,12
282.462,1777159104.920974,5801522,76943,0xdeca,0xb102,0xa100,0xe0,15485,7,1645,118,6714,12
282.480,1777159104.938530,5801539,76944,0xdeca,0xb101,0xa100,0xe0,18412,7,1923,117,7274,12
282.568,1777159105.026484,5801624,76945,0xdeca,0xb103,0xa104,0xe0,19467,7,2247,123,6725,12
282.598,1777159105.056747,5801657,76946,0xdeca,0xb101,0xa100,0xe0,21918,7,2489,122,7425,12
282.642,1777159105.100305,5801701,76947,0xdeca,0xb102,0xa101,0xe0,19785,7,2321,124,5716,12
282.763,1777159105.221547,5801822,76948,0xdeca,0xb103,0xa100,0xe0,19105,7,2099,120,7451,12
282.775,1777159105.233883,5801835,76949,0xdeca,0xa103,0xb103,0xe1,15278,7,1030,94,2971,20
282.812,1777159105.270211,5801858,76950,0xdeca,0xb101,0xa100,0xe0,20659,7,2346,122,7653,12
282.845,1777159105.303338,5801904,76951,0xdeca,0xb102,0xa100,0xe0,20465,7,2286,121,7169,12
282.966,1777159105.424672,5802025,76952,0xdeca,0xb103,0xa104,0xe0,19120,7,2243,124,7834,12
282.999,1777159105.457823,5802058,76953,0xdeca,0xb101,0xa100,0xe0,17497,7,1987,122,7899,12
283.043,1777159105.501344,5802102,76954,0xdeca,0xb102,0xa100,0xe0,17627,7,1841,117,7001,12
283.164,1777159105.622606,5802223,76955,0xdeca,0xb103,0xa100,0xe0,18880,7,2109,121,7482,12
283.197,1777159105.655766,5802256,76956,0xdeca,0xb101,0xa102,0xe0,18470,7,1929,117,7187,12
283.241,1777159105.699254,5802300,76957,0xdeca,0xb102,0xa100,0xe0,17179,7,1825,118,6740,12
283.253,1777159105.711669,5802312,76958,0xdeca,0xb102,0xa106,0xe0,16188,7,1749,119,6961,12
283.364,1777159105.822465,5802423,76959,0xdeca,0xb103,0xa104,0xe0,17942,7,2071,123,6676,12
283.397,1777159105.855563,5802456,76960,0xdeca,0xb101,0xa102,0xe0,18111,7,2159,125,7422,12
283.465,1777159105.923919,5802525,76961,0xdeca,0xb102,0xa100,0xe0,18777,7,2063,120,6281,12
283.566,1777159106.024462,5802625,76962,0xdeca,0xb103,0xa100,0xe0,18505,7,2206,125,7189,12
283.599,1777159106.057584,5802658,76963,0xdeca,0xb101,0xa100,0xe0,19673,7,2234,122,7442,12
283.642,1777159106.101168,5802702,76964,0xdeca,0xb102,0xa100,0xe0,17240,7,1990,123,7348,12
283.764,1777159106.222362,5802823,76965,0xdeca,0xb103,0xa104,0xe0,19455,7,2102,119,7550,12
283.776,1777159106.234678,5802835,76966,0xdeca,0xa107,0xb103,0xe1,18141,7,2094,123,891,20
